Date,Close,High,Low,Open,Volume
2021-11-29,278.578369140625,281.27430103056963,278.578369140625,279.9263350855973,18946005
2021-11-30,276.33172607421875,280.1259706483543,274.23489387421563,279.1774247405477,45278292
2021-12-01,277.7296447753906,281.5239203773557,276.13205665200843,277.52996530462974,19883670
2021-12-02,277.43011474609375,277.4800269967131,275.48304942858783,275.68275937398414,14079248
2021-12-03,279.6767272949219,279.8264945250856,277.57590289687363,278.4785285106904,11429168
2021-12-06,280.225830078125,281.17440647252846,278.32870776077306,280.5753071956134,9229342
2021-12-07,283.8703308105469,284.1698957093192,280.4365327353002,281.5738189439136,18157765
2021-12-08,282.3226623535156,286.0669947454721,281.97318523597534,283.5208609075237,24507100
2021-12-09,282.5722961425781,284.56528173970526,282.1729067652898,283.37107489715487,22018185
2021-12-10,283.97021484375,284.8189364366263,282.07309217650106,282.27280212945806,8795690
2021-12-13,284.91876220703125,285.81739596030053,282.8718420491572,283.7205635550339,15169006
2021-12-14,284.3197021484375,286.86583654625673,283.542862703525,285.56781322020413,18688348
2021-12-15,281.7735290527344,286.36655278887486,281.7735290527344,285.26823957372847,35826679
2021-12-16,281.9732360839844,283.77053423910183,280.87489228998936,283.57082428693525,23098284
2021-12-17,283.97021484375,285.91728023496853,280.77506889666245,280.97474837815884,24768645
2021-12-20,287.1654052734375,287.2652602547881,280.87490710589884,281.7735714665916,13973344
2021-12-21,288.06396484375,289.21222065438224,286.5662319242851,287.81434269050584,22344767
2021-12-22,287.11541748046875,287.85831161022304,284.8688178742946,287.5647495902865,22026120
2021-12-23,287.9142150878906,288.1138945397099,285.96714998605165,287.11540586624506,5287992
2021-12-24,287.4649353027344,287.81441249632843,286.07305987776374,286.3665914677796,2246590
2021-12-29,290.61016845703125,291.90822224871874,287.5148773901139,288.36356853793615,9098820
2021-12-30,290.8098449707031,292.7069674787955,290.0110661688089,290.3106006016547,5589404
2021-12-31,289.4618835449219,290.51031501897046,288.36353982178184,290.3605173287788,4579428
2022-01-04,293.50579833984375,293.70547781927496,290.61015640921863,292.1078896265239,15645024
2022-01-05,296.2515869140625,296.9505106679536,291.9580675482118,292.706934016173,15115370
2022-01-06,291.8582458496094,296.8546812992604,291.50879916857065,292.9565895554029,18098387
2022-01-07,288.6131896972656,291.6525960925534,288.46342246416515,291.55874399124116,17895696
2022-01-10,292.0080261230469,293.256136970775,287.7145065239885,288.4633730326254,12200469
2022-01-11,291.8582458496094,295.25313193505445,291.8582458496094,293.55568889233194,31665127
2022-01-12,291.8083190917969,295.4558133832008,288.8128530275526,293.0564299518987,23408905
2022-01-13,289.26220703125,289.26220703125,282.97170953709133,284.5692976532963,25955230
2022-01-14,284.56927490234375,290.4104397972621,283.62069846408673,290.4104397972621,20472873
2022-01-17,289.0125732421875,290.4603636085709,285.8173971380006,286.36655374741196,15723634
2022-01-18,289.1123352050781,290.6600106748255,287.06544595295054,288.063934460613,28944074
2022-01-19,287.4150085449219,290.8098643868193,286.01713031254764,289.0625089784865,16181221
2022-01-20,286.8658142089844,288.6631122952558,286.04207924863687,288.5632573229975,15573050
2022-01-21,288.3135986328125,288.3135986328125,284.7190333867357,285.46789987669104,16457165
2022-01-24,287.7644958496094,291.0215598635484,286.56629705313725,287.315163683067,36356190
2022-01-25,291.0095520019531,292.29160811606823,286.1169328569519,289.1623417606218,19025329
2022-01-26,295.35296630859375,295.35296630859375,289.9611330388397,290.909709559987,19857084
2022-01-27,299.5466003417969,301.79319984436034,293.80529050191245,294.60406924757484,17713754
2022-01-28,302.94146728515625,303.6404215678907,298.5980353200652,299.7463217090515,35493364
2022-01-31,296.5511474609375,303.49263684257164,294.95355942746255,303.19109130137747,26135428
2022-02-01,299.5466003417969,300.84462342136226,297.2001458781616,297.39985580030515,18023132
2022-02-02,301.54364013671875,302.09279682917753,297.75036968852066,302.04288457403123,16935023
2022-02-03,296.60107421875,300.944506422693,296.5012497198331,300.59502926210746,28755256
2022-02-04,295.1033020019531,298.7478098736033,294.43433168478805,297.1502219735101,16693242
2022-02-07,290.9596252441406,296.86670048519215,289.8812707660457,295.2531452935066,21619089
2022-02-08,291.209228515625,293.9051602428563,290.6101291905228,291.55870566122275,18261077
2022-02-09,293.25616455078125,295.00351990193496,292.4723472081172,292.9066873862587,17872207
2022-02-10,296.5511474609375,297.0004795699158,293.4158782789904,294.1048379279799,16026114
2022-02-11,297.6994323730469,297.6994323730469,294.7189579038422,295.6025997794041,23077069
2022-02-14,294.95355224609375,297.59954117415185,293.3190328461978,296.30151806875176,13115184
2022-02-15,298.7478332519531,299.2969898520897,295.5027449549747,296.30152373180186,10094582
2022-02-16,294.3045959472656,299.846197015703,291.48086648311175,299.5466625417462,17253400
2022-02-17,293.25616455078125,295.95206595254297,290.4104654560391,293.65555396532454,12173470
2022-02-18,293.75543212890625,295.10336770047746,293.2561877034468,293.75543212890625,17704725
2022-02-21,287.1654052734375,295.30308347438165,285.61772924115945,294.4543618400952,17167712
2022-02-22,287.1654052734375,287.6646497087281,283.9203164440487,284.81895033327936,14596330
2022-02-23,290.41046142578125,291.80833959301293,286.3166514227424,287.21528521085855,13842823
2022-02-24,279.22735595703125,286.91573105566283,278.4285771939205,285.41799802123774,24807025
2022-02-25,286.1169128417969,287.9641229539076,278.7780455805971,279.8763587275415,22322138
2022-02-28,289.3121337890625,289.51184374040014,282.6721892718023,284.81893412710986,28809655
2022-03-01,283.5209045410156,293.1962633685724,283.5209045410156,288.9127379209379,22462044
2022-03-02,282.2228088378906,286.4164733268978,277.06063961781075,283.221297480849,34519806
2022-03-03,280.9747314453125,283.1214761886545,277.3302535594353,281.17444138623404,24159569
2022-03-04,274.93389892578125,281.0745989906091,274.93389892578125,280.07611018424814,26838109
2022-03-07,272.3877258300781,276.2818564325856,264.0004262082528,271.78865694180854,35502104
2022-03-08,265.6479187011719,273.98530582508,264.0004183644615,266.99588460264704,38090212
2022-03-09,274.38470458984375,275.38319336996904,268.18111159425763,269.0927262437635,26734246
2022-03-10,273.685791015625,277.87942576693183,270.6403818388776,273.73570326792395,23151672
2022-03-11,272.3377990722656,275.7326546346036,270.6403560553678,274.6343109455202,18570526
2022-03-14,276.531494140625,276.531494140625,269.44221734093657,272.83707327458063,16929410
2022-03-15,278.0791015625,279.82645677878145,275.033723231278,275.28334540503243,21868430
2022-03-16,277.23040771484375,281.5738400654647,276.78110604016837,280.7251184957981,58925183
2022-03-17,276.9807434082031,278.17894196810096,273.23641099784135,277.82946484884286,21003002
2022-03-18,278.3287353515625,278.3287353515625,273.3362916681264,273.3362916681264,62267047
2022-03-21,276.9308776855469,279.576866939071,276.5314882556403,278.47852315323263,18122847
2022-03-22,278.578369140625,279.0277012794355,276.93086875075187,278.2788346957242,10119922
2022-03-23,275.6827392578125,281.1244844510018,275.5828842924006,279.2773047124396,23790844
2022-03-24,274.6343078613281,276.73114024940185,273.83552908085113,275.2833499008551,23331398
2022-03-25,275.333251953125,277.0306948881093,273.9852861484558,274.834007615948,11965173
2022-03-28,279.8264465332031,281.32417952089196,275.8274945806409,276.4815034330735,23170081
2022-03-29,279.8264465332031,282.87682207164676,278.478480749992,281.5738016855068,11669993
2022-03-30,282.42254638671875,282.42254638671875,276.992745844654,280.6751910905839,15969975
2022-03-31,275.5828857421875,284.00315498305565,275.5828857421875,283.3710855419707,27239027
2022-04-01,278.578369140625,279.37714797466674,276.0821471949205,276.3816816398213,15794754
2022-04-04,275.4830627441406,282.9717289865772,274.8839633504535,277.57989538631506,16375245
2022-04-05,274.28485107421875,276.08211849973947,270.46062238686153,275.8824085762567,17901666
2022-04-06,272.28790283203125,274.3757158149428,268.7931920977002,272.68729225023435,21349175
2022-04-07,272.28790283203125,273.5230329668786,270.2909252695564,273.3862161142249,39952056
2022-04-08,270.8899841308594,273.58591592896164,268.69332717634853,273.58591592896164,16593150
2022-04-11,274.78411865234375,275.38318753054835,270.4905987059723,270.8899881152616,23094052
2022-04-12,270.1910400390625,272.787116673843,268.6933070349341,271.98830745543427,30845024
2022-04-13,264.7992248535156,264.7992248535156,251.22874580027332,260.1063156078993,55899488
2022-04-14,265.89752197265625,265.89752197265625,260.2061548078429,264.8990332976234,21590115
2022-04-19,269.8915100097656,271.4890981814433,264.99892099206386,265.89755481630135,17932122
2022-04-20,266.0972900390625,271.1895894886992,264.00045726904,271.1895894886992,26404476
2022-04-21,264.69940185546875,267.44722685484663,263.2016685712675,266.5965245878314,31134612
2022-04-22,265.1986083984375,267.39526528525107,262.0034323266721,262.7023866147012,27395245
2022-04-25,268.19403076171875,269.3921987394613,259.9974233804999,262.6024887845631,27170365
2022-04-26,269.7916259765625,272.58738180650954,266.4965953861394,269.39220616818164,21212383
2022-04-27,273.1864929199219,274.0851265849258,267.79466045844373,270.9898057641749,18295919
2022-04-28,271.88848876953125,274.78413067434724,268.69334288396817,274.6842756997915,13764025
2022-04-29,271.5888977050781,274.68421844233114,270.3477649248431,270.88994350034386,19853422
2022-05-03,276.2818603515625,276.98078422161075,268.3937745342519,269.5919732707056,32592907
2022-05-04,271.2893981933594,277.4800099923016,269.69181014247,275.58288751313313,14432045
2022-05-05,271.2893981933594,273.88544449566484,270.09119953732795,272.18803194965415,20595778
2022-05-06,270.9898376464844,272.4875707548527,268.79318070375234,271.1895475828501,24218934
2022-05-09,275.0835876464844,275.68268685361636,269.89143514660896,271.089633560873,20894168
2022-05-10,276.7811279296875,278.87793018692,274.7841501826377,276.0821735296352,15817211
2022-05-11,275.4830627441406,277.280360925202,271.19255915690087,277.1805059476773,25274731
2022-05-12,273.685791015625,275.6827686509503,268.89302640796797,272.2879127651894,36945367
2022-05-13,280.7750244140625,280.7750244140625,273.08664951518074,273.18650447583946,31697488
2022-05-16,286.2666931152344,287.3650061954111,279.277272932163,279.8763417135489,34073838
2022-05-17,277.8794250488281,288.5632675587932,277.08064618534644,287.4649237679106,18318934
2022-05-18,265.6978454589844,279.17744272100373,265.6978454589844,278.0790990720294,38086652
2022-05-19,254.7882080078125,256.9855007514211,251.19260204157928,256.4861118805631,26734333
2022-05-20,259.9818420410156,262.3789330797123,256.3263422155885,257.4848976092722,44135581
2022-05-23,261.5799255371094,263.9769863975996,257.2851927654094,261.679809423022,44475588
2022-05-24,257.9842834472656,262.77843498773234,257.9842834472656,261.28026834638865,33083039
2022-05-25,254.98797607421875,259.2827236738042,253.1901729813528,258.1840619947917,45789623
2022-05-26,257.6846923828125,260.1816370764444,255.48738410044461,255.48738410044461,28386263
2022-05-27,258.1840515136719,259.4824504123449,256.5860009981892,258.084167641402,27234262
2022-05-30,258.8832092285156,260.38137587803186,258.1840525999633,259.5823353767894,47939707
2022-05-31,258.6834411621094,259.682218927214,255.8868756119277,259.1828300446617,68110817
2022-06-01,258.58355712890625,261.48000654985475,257.68466323692616,259.98183990312845,25673357
2022-06-06,260.1816101074219,263.2838014372787,259.3826000803935,259.3826000803935,30882193
2022-06-07,257.6846923828125,260.1816370764444,255.08786380537893,259.2827430827933,43834821
2022-06-08,259.382568359375,260.18157828868897,257.285129194582,257.884401881705,32460306
2022-06-09,251.8917236328125,258.98303589806363,251.8917236328125,258.68341479118783,71627784
2022-06-10,249.7943115234375,253.38990213760545,248.59576607857645,251.2924780893754,49110196
2022-06-13,245.7992401123047,250.98689261734316,242.00388115504552,248.69568984171408,48369726
2022-06-14,246.39846801757812,249.59455377137414,245.61143675850016,246.99774076397568,21703697
2022-06-15,250.89297485351562,253.78943955458365,247.71187006814648,248.09639402633042,20049083
2022-06-16,249.39480590820312,249.99407866574757,245.476596574518,249.69444228697535,26083593
2022-06-17,251.39236450195312,252.09150590082623,245.59945032245963,247.1975008685749,52757445
2022-06-20,251.5921173095703,253.68955674882508,250.89297590986524,251.29249616693923,44005413
2022-06-21,249.49468994140625,251.89175049284498,248.4959121716169,251.0927252289856,19493430
2022-06-22,247.19747924804688,250.39356482060006,246.79797426652954,248.09637307652997,25208493
2022-06-23,246.298583984375,250.0939270070886,246.09881625464223,246.69808896356443,16302412
2022-06-24,255.08782958984375,256.1864912037321,246.59821877022688,246.89785514129997,41635966
2022-06-27,254.08905029296875,258.9830551100666,254.08905029296875,255.88686850841614,15651573
2022-06-28,256.286376953125,257.98428084133,254.48857395364465,255.78698807772153,13921165
2022-06-29,257.9842834472656,258.1840511915561,254.28882402011828,254.78821290056615,18409071
2022-06-30,255.18771362304688,259.0349952520296,251.49223901782506,256.5859963687614,19369885
2022-07-01,254.4885711669922,256.68587914667916,252.99040455718668,254.4885711669922,15938698
2022-07-04,257.1852722167969,258.0841661013048,256.0866105889413,257.68466109488776,21740199
2022-07-05,255.18771362304688,259.28270847000067,254.08905200845766,258.4836679865367,20911835
2022-07-06,257.48492431640625,261.8795713563241,257.1453434961002,258.08419713823884,20603256
2022-07-07,256.7857360839844,259.28268017177055,256.1864634068608,259.08291245263786,18448055
2022-07-08,261.47998046875,261.67974819383255,256.4860921444402,257.28513256449503,17243847
2022-07-11,259.5823059082031,261.3191939018635,257.1353189466166,259.78207363090513,10932427
2022-07-12,259.4824523925781,259.7201680855221,255.62718483182277,259.3825989998246,14120907
2022-07-13,256.4861145019531,259.68221550022093,254.88807924295827,258.883205490793,25524714
2022-07-14,256.286376953125,257.08538696165937,253.57369316814214,256.0866092108524,24161648
2022-07-15,258.58355712890625,259.8819865109028,256.0866127176957,257.48489549191794,18031240
2022-07-18,259.68218994140625,262.17913407545825,258.28390732239217,259.68218994140625,10818474
2022-07-19,261.9794006347656,262.97817841908466,257.98428949748956,258.5835622641368,11845686
2022-07-20,259.4824523925781,263.47756347163414,259.0739556985358,262.9781745867522,11754360
2022-07-21,260.7808837890625,261.8795454403167,258.5835604865541,259.38260099668395,20048668
2022-07-22,259.0829772949219,262.67858377728334,259.0829772949219,260.58114412254895,11634162
2022-07-25,264.4763488769531,264.576232752869,257.98429318605844,258.68344983718964,11235579
2022-07-26,258.3838195800781,261.77965787953497,256.8856529349991,259.6822184803686,36029231
2022-07-27,260.7808837890625,261.67977769271454,258.4836766127531,260.68099991526145,10451654
2022-07-28,260.38134765625,262.0672726386807,258.6834134453864,261.47997869592916,8783984
2022-07-29,262.2790222167969,264.47631480245343,260.68097184887125,261.57986565574333,14948820
2022-08-01,264.37646484375,264.8758536851774,261.77963677227257,262.1791417493593,11497358
2022-08-02,265.3752746582031,266.3740524619897,263.97696134867823,264.276612977982,9841784
2022-08-03,263.6773376464844,265.07562046219016,261.579898182786,265.07562046219016,11497095
2022-08-04,263.1779479980469,265.27538745575697,262.6785591024149,263.9769580389463,19782898
2022-08-05,261.6797790527344,264.1767235093444,261.5798951784142,263.7772184923426,9992833
2022-08-08,261.7796630859375,262.87832474356856,260.4812336795448,262.67855699480685,9072499
2022-08-09,263.377685546875,263.877074385242,260.9805947384927,261.6797513043168,18507868
2022-08-10,266.6737060546875,267.00231398964365,262.87836213066674,263.6773722787921,12917603
2022-08-11,264.6761169433594,267.67245034271815,263.9769602913972,267.4726825906491,10560766
2022-08-12,263.0780334472656,265.17547266040873,262.3789073630684,264.77596768654234,6952166
2022-08-15,265.87469482421875,266.39602958876833,262.9782144684177,263.67737120539385,7245799
2022-08-16,267.5726013183594,268.07199028329853,265.52011998772736,266.2742022016309,8609772
2022-08-17,268.5713195800781,269.7698650217662,267.67242573895044,268.47143571322465,10183315
2022-08-18,270.3691101074219,271.4677410896856,267.6134800104982,269.27044864488454,15911945
2022-08-19,270.56890869140625,271.667570403063,268.17184798978826,271.667570403063,14823739
2022-08-22,270.06951904296875,270.45704532855984,266.7735643972156,270.26928680101213,10877448
2022-08-23,265.57501220703125,269.27050227699726,264.5762344022058,268.67122949804605,10100010
2022-08-24,259.0829772949219,266.37407414420966,258.4837044678146,265.97453860595004,23955949
2022-08-25,256.1864929199219,260.28148779169555,256.1864929199219,258.98305842830104,18750292
2022-08-26,252.39114379882812,257.9633198314817,252.1913912893991,257.18528022582285,13199502
2022-08-30,250.69320678710938,254.18892879410095,249.89418156605504,249.89418156605504,14983411
2022-08-31,248.39602661132812,251.19260739577012,247.2973802161061,250.39358213733823,29846680
2022-09-01,243.9015350341797,248.29616648605105,243.45208807345665,247.49714120024356,20081578
2022-09-02,247.3972625732422,247.50613813377004,242.6031259968246,243.90154020879146,15608722
2022-09-05,249.294921875,249.39479050166173,243.1024878967136,243.1024878967136,18111485
2022-09-06,255.5872344970703,256.9855173296208,246.8978706316157,247.1975070214879,26470494
2022-09-07,248.9952850341797,255.50731994140924,248.9952850341797,255.28758762698376,18766914
2022-09-08,237.10983276367188,248.29615580341982,237.10983276367188,246.598221429078,16987062
2022-09-09,239.60678100585938,241.50446791356796,237.50935683225217,238.00874571741664,15429180
2022-09-12,252.7906494140625,253.88929577234913,245.27883077237783,245.59445404472336,20926432
2022-09-13,245.00018310546875,250.493460685232,243.48903189447853,250.493460685232,23272400
2022-09-14,237.00997924804688,245.4995907006392,236.31083782350845,244.00142397371113,19277022
2022-09-15,231.71644592285156,239.00053157113243,230.6177842642305,237.40947624447992,22111036
2022-09-16,231.217041015625,233.14068177397127,229.51912194820318,230.01851080568832,44996454
2022-09-20,223.8260955810547,233.30249003502482,222.6275501119156,232.01606992605235,24347698
2022-09-21,225.52403259277344,229.41925995652485,222.4278152850757,222.52769916215237,31007842
2022-09-22,226.72254943847656,229.01974131341404,223.10897531552703,224.32548893253946,17155307
2022-09-23,219.93084716796875,228.02095265889042,219.03195333126112,227.22192744840683,22232183
2022-09-26,217.33404541015625,221.12938868400815,214.73721715317845,219.23171704708218,27210969
2022-09-27,215.8358612060547,221.0295020570183,215.8188684523733,218.73231036136002,31334076
2022-09-28,211.24147033691406,215.03682840754328,206.24758214928016,212.63975293339664,36976566
2022-09-29,200.05519104003906,210.54235765969017,199.53082356497288,209.64344851963645,33341399
2022-09-30,206.54725646972656,207.44615041273983,199.65568035944463,199.65568035944463,33303001
2022-10-03,208.6446533203125,208.6446533203125,201.35358837628374,202.85175491110687,25763676
2022-10-04,209.7433319091797,212.24027633666992,208.0454127465142,210.0429682885064,27066125
2022-10-05,201.05397033691406,213.13917234134266,200.81326757398924,206.74700063983823,37300768
2022-10-06,199.3560333251953,204.8493106286035,198.94653081403538,204.8493106286035,36316971
2022-10-07,200.45468139648438,203.25126200527254,199.0064567791182,199.0064567791182,23877625
2022-10-10,205.8480987548828,207.54601786852416,199.35604343085382,199.505853996122,23757141
2022-10-11,206.74697875976562,208.84441797367347,205.14892838344176,205.84808494816963,34098870
2022-10-12,198.90658569335938,206.54724473545457,198.90658569335938,204.94919421628532,37276332
2022-10-13,200.69325256347656,202.99088873762716,194.15000520479674,194.69942701860714,24014980
2022-10-14,201.89202880859375,206.82894443122998,201.89202880859375,202.890999727502,27380612
2022-10-17,205.48831176757812,206.58718585848214,202.1917047379524,202.49139905757042,24254964
2022-10-18,204.38943481445312,207.58613837333905,202.89097859218612,206.18757008670556,20613765
2022-10-19,204.78903198242188,205.28851742628146,202.26762738875908,204.78903198242188,10079511
2022-10-20,207.18655395507812,208.48521914481395,202.69118500505206,203.3904768139693,25061356
2022-10-21,208.9846954345703,210.8827491651158,205.58820069603559,206.0876861130604,15487858
2022-10-24,210.5830535888672,213.48006289280355,207.88583540191175,210.28335929185323,13358071
2022-10-25,210.78285217285156,219.67368675968544,208.18552183083332,210.18346355759022,18374358
2022-10-26,211.9816131591797,212.8806960778257,208.78490946008264,211.08254548361933,14668778
2022-10-27,212.5810089111328,215.40610152097824,210.3832759968857,211.58203801892174,12229574
2022-10-28,212.48109436035156,214.1793417376642,210.9826381021783,212.68088547949094,12673141
2022-10-31,214.87864685058594,216.37710320172505,212.6808986744462,213.57998163098142,26842636
2022-11-01,217.57586669921875,219.17421100534565,215.9974908362194,216.2772014708688,14891930
2022-11-02,216.57688903808594,219.37401054044165,215.17832066536513,219.37401054044165,15440992
2022-11-03,222.7705078125,222.97029894129312,215.07843503082015,215.67780841719946,34303160
2022-11-04,222.9702911376953,224.06916517222766,219.63972268266392,223.17008225949604,13500112
2022-11-07,227.46566772460938,228.8402587367248,221.77153672224992,222.9702987369962,20387095
2022-11-08,230.06298828125,230.36268258288396,225.06813406430183,227.66544911126365,66963847
2022-11-09,228.06504821777344,230.4625721617393,225.56762109152336,230.3626842225406,13001257
2022-11-10,227.6654510498047,229.66339275359616,224.06916512883132,227.36577198870438,20535543
2022-11-11,227.9651641845703,229.36373263860145,224.46876591412266,226.66649892121526,22262927
2022-11-14,230.16290283203125,231.76126246349713,227.1659899553481,228.9641407299754,13405558
2022-11-15,227.1659698486328,230.66236789529304,226.66648441339564,230.16288246005587,25508660
2022-11-16,225.66749572753906,227.7653404871546,221.67161256109776,226.6664665191494,20526334
2022-11-17,226.2668914794922,228.26483312611023,223.76946442121965,226.36679465905712,36402551
2022-11-18,231.06198120117188,232.0739392499906,226.86630630668188,228.66444180211556,16638035
2022-11-21,231.76124572753906,232.86011980020578,229.3956864479847,230.76227484078242,16979553
2022-11-22,234.75816345214844,236.3565230026742,231.77323179311378,232.16083299331567,21359948
2022-11-23,235.85702514648438,236.75609281945057,231.86114172337128,235.55733084113376,14629405
2022-11-24,237.35548400878906,238.15464850762538,235.3575422755268,235.8570277088424,7637881
2022-11-25,234.75816345214844,238.55425595233237,234.75816345214844,238.55425595233237,19431321
2022-11-28,232.36062622070312,235.05784447188552,232.1608198558792,234.35856792425832,18823801
2022-11-29,232.76019287109375,235.0218702885742,231.86112526195853,232.16080430294727,13560580
2022-11-30,227.265869140625,234.65824735829463,226.7663837139423,233.95897080955598,39639785
2022-12-01,228.46463012695312,231.36165473502194,228.06504788457107,229.06401873361162,15117999
2022-12-02,228.2648468017578,230.31373096143938,226.64452200456415,227.965152488193,18378914
2022-12-05,229.8632049560547,230.46257833656253,226.66648595433597,228.6644277088672,26977689
2022-12-06,228.7643280029297,230.73329262629122,228.42667841151922,230.0629931755809,17854906
2022-12-07,228.06504821777344,230.4625721617393,226.46668875973918,228.86422794679055,21808891
2022-12-08,230.662353515625,230.662353515625,225.1680140705374,228.26482967318435,26354931
2022-12-09,227.6654510498047,232.17580383639051,225.86731571086077,230.56247566615363,24123808
2022-12-12,226.5665740966797,228.35672191531634,223.81640158657885,227.96512707998957,28238342
2022-12-13,226.2668914794922,230.8621633639477,224.8683384240936,226.66647371158177,25848326
2022-12-14,225.4677276611328,226.26690742471592,223.46978587371808,226.06711629459167,16433109
2022-12-15,223.27000427246094,226.86630574052725,222.97030994294096,224.4687663474541,20337953
2022-12-16,222.07122802734375,225.55762661713885,219.73263380013861,223.26999002584523,53178364
2022-12-19,223.4697723388672,224.9682285886715,220.88744127116547,221.77152497103936,21940486
2022-12-20,224.1690673828125,225.36784467610545,221.17215463575303,221.3719610133595,14415426
2022-12-21,226.66648864746094,227.16597409202836,224.16906142462383,224.96824118454893,9097689
2022-12-22,225.8673095703125,228.76431886481632,224.76143898980928,227.26586262771053,12708731
2022-12-23,226.46669006347656,228.19091168830607,225.1680249017332,225.2679280845925,35584444
2022-12-28,223.27000427246094,227.26588801782935,223.27000427246094,226.56661141100724,27686479
2022-12-29,224.06918334960938,224.46876562562656,220.37299394564684,223.27000355448826,10222209
2022-12-30,223.96925354003906,225.5676129403143,222.74651423876995,224.36885101165035,8436635
2023-01-03,228.7643280029297,229.96308999188247,224.9682356686744,225.1680267929856,66772382
2023-01-04,234.75816345214844,235.36553947162477,229.46361458950398,230.66237663085514,17376038
2023-01-05,238.25454711914062,240.0526976931852,237.35547945366105,237.75506169541077,22298475
2023-01-06,241.1515655517578,243.24941050757914,237.85497382559,239.75301240993426,16593632
2023-01-09,242.94970703125,244.74785760512927,240.15258561000286,241.2514596393417,14214280
2023-01-10,241.85086059570312,244.54807897271937,240.9517776413069,242.74992830701314,20490797
2023-01-11,243.44918823242188,245.04754765772185,237.7550575498041,242.74991170001007,38152305
2023-01-12,245.746826171875,246.74579700997205,238.9747959095682,239.05372460524183,18402192
2023-01-13,245.3472442626953,249.343127620439,243.94867594163384,247.44507387965956,13467078
2023-01-16,247.24526977539062,249.44300245811053,245.44711931022545,245.54702248615638,8637547
2023-01-17,247.54498291015625,248.97251312705453,245.54704118407443,247.04549747863578,56874530
2023-01-18,247.54498291015625,250.44199231574063,246.0804882104871,246.3462209231243,21683372
2023-01-19,247.94456481933594,248.44405025017386,245.74683197226614,247.24528826477996,34497885
2023-01-20,247.64486694335938,250.0424061226815,246.34621703636435,248.4440466698001,13729598
2023-01-23,249.5429229736328,250.14229634161256,247.64486920064965,248.54395211724764,37297937
2023-01-24,243.6490020751953,251.04139605284712,243.4492109391694,250.0424251296309,29883165
2023-01-25,244.34828186035156,247.14538811288506,243.04162929864353,244.64796092806168,13092958
2023-01-26,245.3472442626953,246.34621510213123,243.14949622146804,244.24837024208168,23918620
2023-01-27,246.64590454101562,249.04344380242733,245.94662797259443,245.94662797259443,12663473
2023-01-30,247.3451690673828,248.44402776994568,245.0475332448106,247.44505699866073,34313047
2023-01-31,245.6469268798828,248.1443540146644,244.24837378163932,246.04652436729918,30903128
2023-02-01,247.24526977539062,247.64485199294535,245.84671677086465,246.046507879642,24946434
2023-02-02,248.04446411132812,250.34210010575364,247.14538120407357,247.6448666270754,20157461
2023-02-03,246.14642333984375,249.04344809189485,245.8467442647059,248.54396264255013,16739080
2023-02-06,246.24632263183594,246.64590488775667,244.64796312198112,245.74683719039206,10117137
2023-02-07,246.44610595703125,248.1443533555548,244.24837313287807,246.54600913939137,17562908
2023-02-08,244.04859924316406,247.74478860518866,243.1495162676965,246.34623541191013,25613811
2023-02-09,244.14846801757812,245.84673064574193,243.84878895904134,244.04858007909434,17165147
2023-02-10,242.7499237060547,244.8477686501315,240.15259332225347,244.24838002522787,16378885
2023-02-13,242.65000915527344,244.04857746684507,241.8508446836156,243.44918887001648,16641416
2023-02-14,245.54705810546875,246.531045083097,242.74993644757888,243.34932510394339,15671891
2023-02-15,249.7427215576172,249.7427215576172,245.84674119855276,246.24632345581054,15321641
2023-02-16,249.8426055908203,251.14125544889805,247.84466397151934,250.24218781744656,13923969
2023-02-17,250.64178466796875,251.41499019281105,247.74477524818795,248.8436493001521,45132333
2023-02-20,250.9414825439453,252.3400509247873,250.3421091605153,251.8405654837193,8042551
2023-02-21,249.5429229736328,251.54086468640315,248.64384005703482,250.44199064714525,19036415
2023-02-22,248.94354248046875,250.14230449860477,246.7188445541064,249.74272224025478,11103967
2023-02-23,248.74374389648438,250.54189449134117,248.3441616501098,248.3441616501098,61867469
2023-02-24,246.64590454101562,249.54292924316903,246.24632228565665,249.34313811548955,23013984
2023-02-27,253.93838500976562,255.43684127289532,245.64692397183077,246.84570117680283,31074442
2023-02-28,254.73757934570312,256.83542433166696,251.94045777878011,254.63767615852913,26008921
2023-03-01,251.24118041992188,254.03830197818436,250.54190384112778,252.73963676437467,50238019
2023-03-02,253.8385009765625,254.63766546805806,249.64281118078281,250.84158840419735,38167604
2023-03-03,256.0362243652344,256.3359339209559,253.6387003503217,254.03829784819777,13850050
2023-03-06,259.63250732421875,260.6314781338434,257.0242021008588,259.83231368061155,13621542
2023-03-07,258.8333740234375,260.8313158831535,258.8333740234375,259.53263538263406,11919562
2023-03-08,260.2319030761719,306.9088215389881,256.9353115080629,259.43273860092444,29814463
2023-03-09,262.5295104980469,262.5295104980469,259.5325981385433,260.23188988356173,27320622
2023-03-10,259.3328552246094,263.7283211464828,257.43481658632,263.7283211464828,12458623
2023-03-13,254.73757934570312,260.13201610520116,253.23912299661075,259.3328515801542,16454664
2023-03-14,254.5377655029297,256.0362064752352,253.43889151440948,254.83745979462475,13855662
2023-03-15,251.64076232910156,254.3379959398115,248.54396170075066,253.53881617527102,15823674
2023-03-16,251.74066162109375,256.2360305786133,250.9674560873407,255.03726857189193,27359278
2023-03-17,246.64590454101562,253.93839502446158,245.54704571723545,252.83953620068144,45209821
