Date,Close,High,Low,Open,Volume
2021-11-30,8268.833984375,8326.783763385845,8143.942219265421,8254.846106682728,4277661
2021-12-01,8306.802734375,8366.75079355981,8224.873720155761,8295.812256857786,2140088
2021-12-02,8223.8740234375,8339.773596602212,8205.889606911942,8298.809092293995,2117981
2021-12-03,8183.9072265625,8262.48268200501,8090.987757380433,8242.856137118866,1759208
2021-12-06,8355.7587890625,8423.699910389327,8194.800621286784,8204.889534351458,1426244
2021-12-07,8215.880859375,8312.796880700475,8083.315552720534,8269.834108360315,2643791
2021-12-08,8276.8271484375,8356.757878987355,8221.874771184475,8292.813294547472,2153590
2021-12-09,8354.759765625,8403.717338994484,8298.808253202733,8378.738985234542,2004757
2021-12-10,8185.90625,8324.785899548395,8114.967723971683,8272.830922738924,1813213
2021-12-13,8240.8583984375,8253.619800230117,8101.303556661022,8143.9423867196965,1398781
2021-12-14,8220.875,8355.75809735051,8189.901844312105,8291.813517865823,1440320
2021-12-15,8280.8232421875,8306.800728227181,8220.875197480545,8229.867404186589,2734663
2021-12-16,8460.6669921875,8504.628889643363,8280.822866231696,8418.703362797813,3895327
2021-12-17,8505.62890625,8568.57435686597,8474.655748010397,8552.588210677786,4797230
2021-12-20,8483.6484375,8540.599086532799,8341.77138201478,8445.681338144801,2263606
2021-12-21,8600.5458984375,8600.5458984375,8496.635957285374,8527.609112821105,1772193
2021-12-22,8607.5400390625,8620.528782011752,8512.622302125652,8602.544368697403,1328336
2021-12-23,8588.5576171875,8645.50826681287,8548.592249029345,8625.525582733793,1560376
2021-12-24,8603.544921875,8668.488647333352,8601.034401959068,8605.543190350641,234238
2021-12-29,8648.5029296875,8712.44749848371,8644.052685878303,8649.50206357494,1406164
2021-12-30,8665.4912109375,8703.458311827115,8622.5284388782,8641.511989323008,697022
2021-12-31,8670.4873046875,8696.464796035953,8580.565219250548,8681.47778179646,482453
2022-01-04,8465.6630859375,8652.501159473475,8437.687331611258,8618.530600648752,2662591
2022-01-05,8452.6748046875,8516.619389498373,8418.704244006722,8435.689524347112,1775049
2022-01-06,8348.765625,8418.705021092628,8278.826228907372,8350.763893459789,1714291
2022-01-07,8391.7275390625,8398.721477956824,8263.838370709123,8334.776893780137,1727026
2022-01-10,8326.7841796875,8427.696730941212,8305.802362100094,8401.719242499663,1438582
2022-01-11,8468.66015625,8478.651496689181,8360.753679506843,8416.705185966257,1648710
2022-01-12,8471.658203125,8503.63049496366,8398.721412368057,8459.668593685503,1769946
2022-01-13,8441.6845703125,8522.61443777555,8429.694960317975,8465.663790301553,1245471
2022-01-14,8536.6005859375,8577.565078449607,8385.731357417302,8395.722697054402,1623488
2022-01-17,8762.4072265625,8773.397703129454,8549.591634856934,8572.571722224202,2606595
2022-01-18,8719.443359375,8758.409589581901,8623.526485019553,8739.426041532386,1942280
2022-01-19,8725.4384765625,8764.40470816515,8681.476574241562,8719.443671700554,2383199
2022-01-20,8834.34375,8861.320370815427,8680.477097941643,8706.454584652793,2357929
2022-01-21,8744.4208984375,8884.299660524024,8732.431290258655,8789.381929108169,2592713
2022-01-24,8308.7978515625,8733.42977639584,8301.80391397701,8699.459222409174,2765458
2022-01-25,8451.67578125,8477.113697699586,8246.8532803449,8340.771890516018,2046027
2022-01-26,8473.6572265625,8632.519565794128,8473.6572265625,8543.596621192777,2360742
2022-01-27,8828.349609375,8889.296794319758,8317.792043690231,8327.783385484454,2743645
2022-01-28,8759.408203125,8867.314680362082,8658.49566422736,8867.314680362082,4743488
2022-01-31,8609.5390625,8761.407454921957,8579.565037679877,8745.421308351224,1976888
2022-02-01,8501.6337890625,8534.605221080254,8428.424759832977,8492.641580330384,2628186
2022-02-02,8574.5703125,8578.56684958343,8453.67506572623,8465.664676976521,2186678
2022-02-03,8350.763671875,8650.503932889895,8349.764537671617,8637.515188245916,2281492
2022-02-04,8274.828125,8464.663592731225,8251.848042064115,8435.688705551196,2007468
2022-02-07,8340.771484375,8351.761959498157,8206.88751469289,8229.867599041312,2440699
2022-02-08,8276.8271484375,8403.717183185396,8242.856587953813,8340.771732877385,2227859
2022-02-09,8356.7578125,8438.686810661764,8293.81236269279,8358.756080747848,2618498
2022-02-10,8642.509765625,8793.37901124458,8492.63965408237,8492.63965408237,5701787
2022-02-11,8502.6318359375,8718.44481790724,8447.67945626928,8714.448281204099,4601471
2022-02-14,8373.7431640625,8459.66869945319,8279.824555612211,8439.686016804193,2940867
2022-02-15,8857.3232421875,8861.75397232828,8462.665297386138,8540.597752308939,3096131
2022-02-16,8908.2802734375,8965.230921215196,8792.380709539031,8819.357332170572,1983937
2022-02-17,8910.2783203125,8979.218576435123,8816.359710522258,8934.257539833412,2198212
2022-02-18,8793.3798828125,8952.242216793546,8780.391138524741,8872.311482715031,2061222
2022-02-21,9142.078125,9167.056480532787,8875.789340680232,8928.263401639344,3314751
2022-02-22,9004.1982421875,9130.089163017019,8959.2371990341,8959.2371990341,2109444
2022-02-23,9000.2001953125,9074.136120540423,8942.250416079803,9013.188938933621,2396077
2022-02-24,8575.953125,8734.84109364076,8564.96087559718,8611.92775940923,3848689
2022-02-25,8988.662109375,9024.63674372047,8554.967906432394,8575.953109800585,2741333
2022-02-28,9052.6171875,9082.596050026217,8850.759513156805,8893.729216111049,3070446
2022-03-01,9217.5,9344.410505203816,9124.56553555941,9188.5204358196,4678616
2022-03-02,9311.43359375,9351.405405699988,9198.51322499128,9243.481513435017,3312616
2022-03-03,8913.71484375,9266.466115032932,8871.744437535033,9211.504868799047,2402470
2022-03-04,8672.8857421875,8967.677918007907,8668.888560142477,8910.718073866337,3515520
2022-03-07,8644.9033203125,8716.852579249327,8320.132359833762,8487.014668756683,3319255
2022-03-08,8740.8359375,8776.81056808763,8514.995201033213,8652.897951619127,3887164
2022-03-09,9114.5732421875,9114.5732421875,8803.792376238556,8939.696549129412,2785222
2022-03-10,9212.50390625,9245.932482901799,9045.621581448639,9129.562391528365,2655485
2022-03-11,9268.4638671875,9377.387054413746,9213.797339968824,9230.490645952663,2381186
2022-03-14,9389.37890625,9453.33380727171,9209.088072907118,9251.476150921935,3006352
2022-03-15,9376.3896484375,9376.3896484375,9164.539003071546,9248.47982482032,3133639
2022-03-16,9409.36328125,9474.336008637054,9359.701043957051,9468.321696032683,3369420
2022-03-17,9554.26171875,9554.26171875,9268.463282230545,9372.389986419437,2515303
2022-03-18,9529.2802734375,9643.199941135894,9504.297890170308,9643.199941135894,6352349
2022-03-21,9622.2138671875,9694.16312447668,9475.31746688876,9480.313943089399,1728666
2022-03-22,9567.25390625,9649.196126880091,9508.295479211274,9616.219379553348,2602834
2022-03-23,9723.1455078125,9723.1455078125,9553.265267696557,9613.222999502184,2800281
2022-03-24,9829.068359375,9852.052150780615,9685.169839270282,9723.143059853472,3168157
2022-03-25,9836.064453125,9927.000332961878,9790.09686551515,9843.05952080476,2563789
2022-03-28,9887.029296875,9990.956024879346,9833.067341949665,9853.05325118127,1488881
2022-03-29,10038.921875,10090.885237283495,9916.008537290962,9983.960626430917,2764533
2022-03-30,10152.83984375,10162.622983382444,9969.968811131275,9988.955421075296,2704406
2022-03-31,10124.8603515625,10254.768745335015,10124.8603515625,10166.83075570439,2293648
2022-04-01,10068.8994140625,10128.857131891375,9939.990320730418,10126.858541297079,1726028
2022-04-04,10134.853515625,10224.790097798757,10086.887338465664,10170.828148494504,1292042
2022-04-05,10326.7177734375,10342.706498459273,10071.221187492347,10104.874213760402,2529617
2022-04-06,10454.626953125,10473.68968115471,10219.90089034943,10234.781997123519,2251895
2022-04-07,10660.482421875,10672.473965656638,10515.851990746969,10546.562755949451,3462762
2022-04-08,10922.298828125,10992.249506804666,10705.68983757738,10726.436927821935,2542196
2022-04-11,10850.34765625,10942.282817824416,10738.426589985495,10880.326513285136,2561255
2022-04-12,10496.59765625,10746.421477086109,10390.67235621549,10712.4454374524,2791098
2022-04-13,10502.5927734375,10632.920778099407,10456.724732440727,10600.523705102283,2102995
2022-04-14,10528.5751953125,10566.548416404174,10384.676673280894,10424.64848495634,1980089
2022-04-19,10492.6015625,10574.54378422619,10420.652294642858,10470.617063988095,3260649
2022-04-20,10462.62109375,10488.60276981853,10383.966604963665,10386.674656011222,4070091
2022-04-21,10496.59765625,10598.525775151133,10414.395860451918,10492.600475116622,4003183
2022-04-22,10272.755859375,10401.015022969896,10252.769953033803,10274.754450009119,2235621
2022-04-25,10226.787109375,10290.742002378713,10082.888600116645,10136.850541088528,2847515
2022-04-26,10324.71875,10428.64545828494,10210.799088995354,10330.714521631824,3205465
2022-04-27,10504.591796875,10730.432526145714,10292.741201275923,10342.705964388913,4758681
2022-04-28,10554.5576171875,10652.488562698234,10504.592849069779,10542.566072839247,2289793
2022-04-29,10680.46875,10754.416606240644,10414.656185675523,10610.51807517777,3226261
2022-05-03,10676.4716796875,10702.453359177567,10464.621062306955,10490.602741797022,2234172
2022-05-04,10498.59765625,10784.396145654864,10450.631476210023,10784.396145654864,2213731
2022-05-05,10504.591796875,10624.507228346176,10470.615757958167,10524.577702120196,2501672
2022-05-06,10314.7275390625,10466.620446051213,10214.797994990979,10456.627491644062,2591818
2022-05-09,10132.8544921875,10455.098930858578,10110.86999526165,10364.691005223744,2216925
2022-05-10,10238.779296875,10330.714461359921,10006.942795130417,10158.835675583765,1759026
2022-05-11,10018.9345703125,10254.768258582373,9894.02265915261,10202.804903539858,4552005
2022-05-12,9957.9775390625,9976.964149523332,9757.11918629265,9940.989519176492,3585647
2022-05-13,10278.7529296875,10292.74306589357,9988.957251133215,10046.916386844072,2551525
2022-05-16,10458.6259765625,10458.6259765625,10128.858484467562,10170.828892552372,2366936
2022-05-17,10480.609375,10524.57836932685,10388.674205043859,10452.629105882914,2102049
2022-05-18,10236.7822265625,10450.631445274368,10204.804773297174,10450.631445274368,3461990
2022-05-19,10242.775390625,10268.757064786585,10080.889574695122,10174.823319740854,2367764
2022-05-20,10486.6044921875,10570.545294297634,10300.735573229345,10318.722887967231,2900943
2022-05-23,10592.529296875,10626.505334242334,10446.632195238797,10556.554669074292,2274183
2022-05-24,10590.5302734375,10658.482345393882,10462.620490931366,10462.620490931366,1817364
2022-05-25,10592.529296875,10638.49687684257,10506.589908239976,10566.547621241156,1610331
2022-05-26,10538.5693359375,10638.498876388263,10512.5876554203,10584.536924544851,4008193
2022-05-27,10572.544921875,10604.522373434545,10446.633706359285,10544.564651760396,1192233
2022-05-30,10460.6240234375,10668.47746219132,10388.674756176562,10646.49296386159,1253111
2022-05-31,10446.6328125,10470.615899117563,10374.683552647313,10458.62435580878,4155173
2022-06-01,10434.640625,10546.561688972419,10412.656130291132,10520.580013407394,1920774
2022-06-06,10064.90234375,10492.600735640886,10040.91925635425,10392.67120482526,3078078
2022-06-07,10222.7919921875,10230.786355426748,10092.88358954973,10092.88358954973,2440406
2022-06-08,10302.7333984375,10352.69815788676,10150.840529711748,10352.69815788676,4477140
2022-06-09,10048.9130859375,10274.753813604751,10030.925771344533,10224.78905084651,3152703
2022-06-10,9844.05859375,9978.963467382753,9765.114260290833,9954.980378736931,2216657
2022-06-13,9770.1103515625,9851.053272548135,9681.173068010381,9824.072298886258,3013591
2022-06-14,9743.130859375,9799.411492680476,9392.3781484375,9701.160449519231,4907668
2022-06-15,9849.0546875,9909.012406782671,9718.147000399504,9793.094149502842,2263863
2022-06-16,9753.123046875,9879.034266537526,9647.197735095415,9807.08499815894,4868717
2022-06-17,9917.0068359375,9945.306216034376,9721.144951632406,9817.077303128779,4419170
2022-06-20,10046.9140625,10046.9140625,9922.002160986922,9922.002160986922,2361443
2022-06-21,10120.86328125,10138.850597508146,9998.949248833678,10024.930927873223,2162246
2022-06-22,10296.73828125,10312.727005289207,10042.917287127571,10092.882049750096,1868013
2022-06-23,10372.685546875,10396.668634844653,10150.841983155708,10238.77997237777,1518253
2022-06-24,10768.40625,10784.394974944322,10414.655710606905,10456.626113585746,2343039
2022-06-27,10798.38671875,10842.35571890038,10644.495218223672,10706.45153661739,1825901
2022-06-28,10778.3994140625,10836.358543120132,10736.429010262145,10752.417735519422,1713046
2022-06-29,11046.2109375,11046.2109375,10728.435012212774,10744.423738013389,1738135
2022-06-30,10792.388671875,10938.285777994792,10670.474651692708,10834.359072265624,2526095
2022-07-01,10746.421875,10774.402143969686,10560.55294541566,10714.444424748932,2197334
2022-07-04,10800.3828125,10890.319382922373,10762.40959387722,10800.3828125,943491
2022-07-05,10792.388671875,10892.318196614584,10660.48169921875,10850.347796223958,3156736
2022-07-06,10970.2646484375,11084.184321412711,10872.333701493897,10884.325246017603,2232503
2022-07-07,10996.2470703125,11162.130114084935,10982.256934090728,11102.1723874202,2583073
2022-07-08,11036.2177734375,11112.164219542286,10828.364341992825,11068.19522442899,1521595
2022-07-11,11146.140625,11182.115258539538,10936.288596019365,10992.249137080868,1462016
2022-07-12,11156.1328125,11230.08066525215,11104.169456512003,11168.124356189537,2841130
2022-07-13,10972.26171875,11167.739091039355,10816.62148535334,11152.134861680328,2140416
2022-07-14,10768.40625,10952.276586859689,10716.442893930958,10940.285043151449,5021332
2022-07-15,11102.171875,11126.154964558955,10782.397347547254,10874.332524189918,2494991
2022-07-18,11088.181640625,11281.66533102281,11036.218280376937,11192.108361121125,2472982
2022-07-19,11224.0849609375,11232.07932344529,10986.252676330741,11002.24140134632,1889018
2022-07-20,10910.3056640625,11280.044910783798,10910.3056640625,11234.077328758987,1710262
2022-07-21,10786.392578125,10864.337605093107,10588.532125052112,10778.398216384681,2554818
2022-07-22,10758.412109375,10794.386736528772,10694.457216657185,10766.406470964728,1136593
2022-07-25,10802.3828125,10886.323622513875,10714.444821056892,10758.413816778446,809455
2022-07-26,11012.234375,11036.217462568058,10756.414774274048,10804.380949410164,1342524
2022-07-27,10954.27734375,11022.229438201286,10922.299887537629,10990.251981988917,2874837
2022-07-28,10862.3388671875,10998.24301492784,10746.420623526623,10952.275435545078,3537670
2022-07-29,10836.3583984375,11008.237192658382,10524.57826008334,10892.31893609081,3180395
2022-08-01,10700.455078125,10838.357842486343,10646.49312685317,10678.470579458699,1422773
2022-08-02,10772.4033203125,10858.342716003304,10600.52452893089,10610.517481918194,3725296
2022-08-03,10654.4853515625,10747.69792869511,10550.558651453468,10642.493809242227,3362723
2022-08-04,10712.4453125,10842.353697819495,10650.489005655316,10724.436855760261,2394155
2022-08-05,10858.34375,10908.30851969446,10724.438167218848,10792.390254003312,1159145
2022-08-08,10706.4501953125,10894.317717873519,10702.453013981414,10882.326173880263,1414290
2022-08-09,10834.3583984375,10854.344302142421,10678.468349539118,10690.45989176207,1610653
2022-08-10,10810.3779296875,10908.308881537137,10740.427249794902,10858.34411018528,1615527
2022-08-11,10499.3388671875,10801.147389735626,10423.587121948523,10743.184163550888,1572867
2022-08-12,10705.2060546875,10733.188296055241,10505.332902060773,10561.297384796257,1554698
2022-08-15,10955.05078125,11033.00133415435,10809.14333607006,10823.134460950329,1475470
2022-08-16,10961.044921875,11036.99672840878,10869.103261334109,11015.010679149002,962238
2022-08-17,10995.0244140625,11086.96608340387,10799.148683726538,10931.064991911982,1321532
2022-08-18,11007.015625,11048.98899128382,10923.068892432359,10935.061282799164,1189939
2022-08-19,11242.8662109375,11286.838309895833,10971.038690104167,10977.034885416668,1721288
2022-08-22,11432.74609375,11510.696635298294,11156.921100579108,11298.831060833698,1709107
2022-08-23,11190.900390625,11370.786269381251,11142.930822956667,11306.826845823472,1505012
2022-08-24,11342.8037109375,11360.792298320484,11042.99392122109,11146.927981656112,1462807
2022-08-25,11414.7568359375,11532.682007242054,11362.789811294815,11442.739079975869,1240502
2022-08-26,11356.7939453125,11492.707706009658,11342.802822887794,11434.74448453587,1998604
2022-08-30,10963.044921875,11278.844575048428,10963.044921875,11102.956160622722,3055491
2022-08-31,10637.25,10939.058483652761,10597.275366403608,10913.074971815107,4157924
2022-09-01,10569.2939453125,10703.208978280718,10516.627166262462,10669.230537079828,3336705
2022-09-02,10611.2666015625,10640.347757437377,10505.333821399981,10613.26533326368,2609789
2022-09-05,10641.248046875,10655.239169400944,10394.387103902945,10547.307652772235,1582601
2022-09-06,10507.3330078125,10645.24550116214,10435.378663456166,10645.24550116214,2067257
2022-09-07,10393.404296875,10445.371318359375,10199.52733210637,10343.436006986178,2970346
2022-09-08,10505.333984375,10543.309887286554,10297.46588422755,10365.42276312191,2120469
2022-09-09,10493.3427734375,10611.267958891369,10449.370670386905,10471.356721912203,1208126
2022-09-12,10615.265625,10615.265625,10451.36960141687,10503.336633284693,1811824
2022-09-13,10321.451171875,10617.263482765298,10291.470194419902,10571.292650667481,1572156
2022-09-14,10145.5625,10325.448359929078,10121.577718676122,10283.474992612293,2513290
2022-09-15,10123.5771484375,10267.485846302752,10090.697618061793,10105.588561204344,2604935
2022-09-16,10115.58203125,10432.520593701227,10087.599784967151,10191.533842589162,10442349
2022-09-20,10069.6103515625,10249.496205401449,9997.65601002692,10183.538058993834,1442120
2022-09-21,10083.6015625,10127.573660493063,9984.66434201561,10037.63073277998,2145979
2022-09-22,9927.701171875,10099.592112237644,9894.352213599588,10003.652982732912,1561591
2022-09-23,10009.6494140625,10065.613907591603,9777.796512299072,10023.640537444777,2219872
2022-09-26,10139.56640625,10213.519482739503,9855.74649107407,10139.56640625,4845197
2022-09-27,9916.7080078125,9988.662353933885,9789.375712174437,9890.724493935333,2973886
2022-09-28,10069.6103515625,10069.6103515625,9811.773961060007,9928.699766055324,3037383
2022-09-29,9926.7021484375,10039.630502688324,9824.766819821712,9972.672982911286,2232990
2022-09-30,9937.6943359375,10031.63472889588,9886.726675928167,9959.680385353291,2621284
2022-10-03,9799.783203125,9829.764183758669,9660.871326189004,9799.783203125,1970236
2022-10-04,9951.6865234375,9979.66877114349,9760.807619443067,9831.762604697542,3045275
2022-10-05,9937.6943359375,9972.879041794127,9780.793892379355,9870.736821807592,1860537
2022-10-06,9831.76171875,9993.658994460257,9782.792789677145,9948.687528985185,1798787
2022-10-07,10023.640625,10041.629212362912,9719.83337175972,9727.82829947657,2461182
2022-10-10,9819.7705078125,9928.701403940278,9797.78445538304,9903.717253452256,1802691
2022-10-11,9818.7705078125,9843.000252504518,9736.822499503021,9797.783822757634,2834609
2022-10-12,9928.7001953125,10077.605714094741,9872.735705031926,9970.67356302293,1949347
2022-10-13,9773.7978515625,9898.718580749137,9623.892976538535,9898.718580749137,1708306
2022-10-14,9811.775390625,10009.649858677938,9793.786802620189,9879.732278643181,2036947
2022-10-17,9855.7470703125,9963.678593694547,9823.767359680782,9860.743900098705,2392468
2022-10-18,9837.7587890625,10011.648471030894,9837.7587890625,9939.69411987156,1015462
2022-10-19,9802.779296875,9931.697487240672,9795.783736157482,9912.709536721697,1150057
2022-10-20,9649.8759765625,9739.818896808009,9493.189280571874,9700.843631368289,2590812
2022-10-21,9713.8359375,9730.825156732253,9593.912037037038,9658.870816454475,1522417
2022-10-24,9775.796875,9816.770875396136,9587.916092695767,9587.916092695767,987863
2022-10-25,9746.814453125,9847.750396913128,9691.849335220573,9762.804305606287,1194303
2022-10-26,10027.6376953125,10031.63515901404,9783.468396347453,9793.786068772424,3656171
2022-10-27,9944.6904296875,10093.595954159759,9892.723401012618,10035.632729868543,1891142
2022-10-28,10117.580078125,10127.57373683512,9934.01686723936,9943.690416568921,1111337
2022-10-31,10247.4990234375,10311.458447808478,10027.638502162266,10123.577638718732,1745228
2022-11-01,10339.4384765625,10429.381397777523,10279.476529085818,10279.476529085818,1360768
2022-11-02,10513.330078125,10553.304717205323,10417.390944332225,10445.37319168845,1219515
2022-11-03,10675.2265625,10675.2265625,10420.7883942916,10493.341968381388,1993536
2022-11-04,10735.1884765625,10795.150430443877,10619.262032391838,10619.262032391838,1475146
2022-11-07,10639.2490234375,10773.164049657737,10593.278193541002,10773.164049657737,1604095
2022-11-08,10653.2412109375,10677.225994151619,10569.294469688086,10635.252623526912,1684219
2022-11-09,10839.123046875,10839.123046875,10606.25516643802,10629.256198281624,1673019
2022-11-10,11150.92578125,11344.802784437175,10913.076674247177,10947.055118104723,2832678
2022-11-11,10591.2783203125,11021.005596943409,10591.2783203125,10999.01955023206,2913259
2022-11-14,10861.109375,10961.045972119986,10535.316068388849,10569.294511409644,2163702
2022-11-15,10793.1513671875,11003.018199327256,10773.164049840856,10861.108246166088,1634491
2022-11-16,10741.185546875,10853.114536570758,10725.195691204177,10837.124680899935,2124542
2022-11-17,10807.1416015625,10811.139064703451,10688.217073119193,10751.177117589179,1234336
2022-11-18,10913.076171875,10989.02798406021,10745.182692307693,10745.182692307693,2150528
2022-11-21,11062.98046875,11110.95003175813,10929.797396128997,10947.054024813686,1128012
2022-11-22,11076.97265625,11116.947295933327,10969.041129105017,11066.978996329168,1214034
2022-11-23,10989.0283203125,11123.299581003257,10949.053681097103,11092.96238227253,1085234
2022-11-24,10917.072265625,11030.99996960534,10862.456532944867,10953.049435303003,1020204
2022-11-25,10947.0537109375,11005.016931243723,10883.094295427183,10927.066393590527,839863
2022-11-28,11042.9931640625,11090.962727128112,10869.103497949662,10993.024869202489,1157755
2022-11-29,11052.986328125,11168.912767009493,10981.031986748418,11027.002815961234,2434217
2022-11-30,11158.919921875,11220.880609243462,11048.989670092245,11100.956698207729,3794486
2022-12-01,11192.8984375,11214.884488002232,11094.960576171874,11192.8984375,1282615
2022-12-02,11170.912109375,11222.879136543323,11066.978055038357,11160.918450304169,1347226
2022-12-05,11252.8603515625,11256.85781527531,11154.922490598636,11178.9072728755,1336663
2022-12-06,11142.9296875,11260.854862668162,11142.9296875,11232.872617713005,1648969
2022-12-07,11250.861328125,11342.802991136858,11214.8841556421,11232.87274188355,1599108
2022-12-08,11308.82421875,11358.792512399477,11198.893972721147,11298.830560020104,2292719
2022-12-09,11346.80078125,11406.079576809138,11256.857847454641,11326.81346262881,2462856
2022-12-12,11342.8037109375,11356.794834457598,11258.856969816905,11306.826536171531,1214972
2022-12-13,11318.818359375,11388.773973462608,11216.8830359902,11282.841186415659,1746160
2022-12-14,11392.7705078125,11406.761629488761,11136.373638851685,11250.860559381852,3363995
2022-12-15,11352.7958984375,11406.761653588523,11274.845363219354,11314.819996664557,1191977
2022-12-16,11148.92578125,11358.79261650121,11054.98538832803,11358.79261650121,5753405
2022-12-19,11100.9560546875,11174.90912887249,11036.996639176157,11162.916738464113,1701253
2022-12-20,11118.9453125,11152.923754044581,11046.990965699713,11098.957993944365,809011
2022-12-21,11236.8701171875,11260.854898654283,11070.975378708923,11154.92211384266,1105988
2022-12-22,11298.8310546875,11360.791741525518,11194.896999346309,11228.875440515545,2227678
2022-12-23,11230.873046875,11320.815970368394,11198.893340744016,11282.84006933785,440196
2022-12-28,11242.8662109375,11276.844651041667,11178.906794270833,11256.857333333333,1027336
2022-12-29,11340.8037109375,11348.798637769321,11158.919125513581,11236.869662123832,699578
2022-12-30,11210.88671875,11318.81823645592,11210.88671875,11284.83979569665,646706
2023-01-03,11526.6865234375,11544.675110000866,11246.864065785125,11310.823484677096,1827870
2023-01-04,11594.6435546875,11738.552249039767,11528.685403109379,11528.685403109379,1332731
2023-01-05,11702.5751953125,11722.562514177253,11468.723564594897,11516.693129870302,2215897
2023-01-06,11774.5283203125,11800.511832138007,11682.586663083783,11726.558760019256,4153691
2023-01-09,11728.5595703125,11750.545622676753,11594.644524093866,11686.586197617107,1989665
2023-01-10,11794.515625,11878.462355427046,11658.601870975257,11706.571431219285,3318361
2023-01-11,11626.6240234375,11808.508635115824,11616.630363455175,11748.54667522187,6368782
2023-01-12,11440.7412109375,11748.54591856929,11304.827443931254,11604.63722409209,2689299
2023-01-13,11648.6083984375,11722.56147166025,11460.72761781754,11464.725081234987,3914240
2023-01-16,11668.5966796875,11700.576389669513,11614.63091909285,11654.605556570368,884693
2023-01-17,11592.64453125,11698.577317483836,11512.69525862069,11656.603949353448,1321499
2023-01-18,11570.6591796875,11636.617333587947,11506.69975772343,11594.643962924027,3152528
2023-01-19,11412.7578125,11572.656345774956,11376.780642513135,11516.691859128721,2912324
2023-01-20,11192.8984375,11436.743724888393,11128.939017857143,11406.762746930803,3206265
2023-01-23,11031.001953125,11190.900513779105,11009.01590103506,11136.934749558344,1673010
2023-01-24,10703.2080078125,10903.081173224498,10665.232106384221,10793.1509322479,3434381
2023-01-25,10803.1455078125,10807.142971460164,10637.250766434436,10781.159457750347,1463315
2023-01-26,10637.25,10873.100338218714,10637.25,10777.161217587372,2313220
2023-01-27,10615.265625,10693.216172801733,10550.406381387626,10661.236460883074,1234783
2023-01-30,10703.2080078125,10753.1762991655,10553.303133753501,10553.303133753501,4824076
2023-01-31,10583.28515625,10662.355105427641,10534.413820205127,10623.25979328966,2198543
2023-02-01,10273.4814453125,10619.262046487414,10261.489054520307,10579.287410513436,2072186
2023-02-02,10243.4990234375,10335.440673208841,10178.458269920162,10323.448284108232,2173963
2023-02-03,10571.2939453125,10571.2939453125,10267.486669894179,10267.486669894179,1998719
2023-02-06,10573.2919921875,10604.558288740705,10399.4023129209,10447.371879615133,4571397
2023-02-07,10579.2861328125,10619.26076395859,10533.315306994496,10559.298817239454,1392341
2023-02-08,10745.181640625,10837.123299008324,10655.23871394566,10675.226030985514,2590923
2023-02-09,11182.904296875,11340.804107322385,10871.102139535857,11034.99814531669,9530658
2023-02-10,11382.77734375,11384.77607550483,11122.942215622257,11154.921923699518,5534265
2023-02-13,11414.7568359375,11458.728933712078,11288.83673776484,11368.786006445893,4321426
2023-02-14,11510.6962890625,11592.644291814984,11468.722921799032,11468.722921799032,1576817
2023-02-15,11560.6650390625,11593.544568425392,11426.75000489632,11520.690401997968,3028574
2023-02-16,11354.7958984375,11618.62850864587,11289.738541559022,11552.670356093777,1937907
2023-02-17,11478.716796875,11478.716796875,11308.824592846726,11308.824592846726,1809735
2023-02-20,11532.6826171875,11558.66613088307,11450.734612455319,11492.707980732777,902044
2023-02-21,11562.6640625,11672.594317199653,11508.698301101987,11524.688156331027,4363971
2023-02-22,11492.7080078125,11598.64079466712,11432.74605298913,11586.648403702446,1708966
2023-02-23,11204.4775390625,11380.39083494787,11164.497244543098,11326.417437346676,1727667
2023-02-24,11094.5322265625,11223.908894903767,11090.534196931307,11186.486908079954,1649984
2023-02-27,11092.533203125,11156.501677174378,11024.566699447536,11030.563743889665,929834
2023-02-28,10874.640625,11108.525359030331,10821.766292557997,11054.551958869486,2325200
2023-03-01,10810.6728515625,10892.632464527378,10780.687627307056,10868.644285123024,2258745
2023-03-02,10858.6484375,10858.6484375,10746.703608247422,10810.672082106039,1455371
2023-03-03,10778.6884765625,10878.639222821424,10778.6884765625,10842.656954168213,1621692
2023-03-06,10736.7080078125,10812.670566795348,10682.734610640477,10812.670566795348,1662736
2023-03-07,10844.6552734375,10900.627687752016,10718.71734122984,10732.710444808468,3187734
2023-03-08,10816.6689453125,12822.132689930819,10782.685694144451,10838.658107833002,3574135
2023-03-09,10860.6484375,10940.609037076661,10780.687837923339,10844.656317584668,3708991
2023-03-10,10692.7294921875,10988.583663966103,10584.782699781794,10792.680225896487,3024311
2023-03-13,10680.736328125,10854.650619823835,10552.799377909765,10692.730417207678,3796358
2023-03-14,10680.736328125,10724.714654761487,10568.79149668667,10696.728446901905,1699355
2023-03-15,10638.755859375,10792.679985863515,10626.761771596675,10698.726298266629,3311202
2023-03-16,10792.681640625,10824.665879604441,10634.759460664012,10674.739759388312,2264805
2023-03-17,10808.6728515625,10916.619649044353,10740.706349444295,10818.667925403412,5013166
2023-03-20,10784.685546875,10808.673726033943,10648.752531640986,10756.699337856233,1411596
2023-03-21,10898.62890625,10926.615114006328,10802.67619394259,10878.638757852623,1201315
2023-03-22,10970.5927734375,10978.588832310268,10756.698198590959,10878.63809640067,1294815
2023-03-23,10992.58203125,11018.56922281324,10870.64213237634,10928.61355970972,1477887
