Date,Close,High,Low,Open,Volume
2020-12-10,60.31106185913086,60.39454748076663,59.847273294282004,60.014237460701665,72300
2020-12-11,59.90292739868164,59.95857975691386,59.40203494403787,59.66175538492325,317300
2020-12-14,59.42703628540039,60.59117305176772,59.408409613974804,60.59117305176772,136200
2020-12-15,60.3769645690918,60.460779246720996,59.52015559792076,59.9392467494352,98000
2020-12-16,60.498043060302734,60.62842620720447,60.23727676649927,60.62842620720447,144400
2020-12-17,60.80537414550781,60.87056571503107,60.4701011864316,60.70292923549296,80200
2020-12-18,60.237266540527344,60.89849727480561,59.901993618168305,60.8891821643658,103400
2020-12-21,60.54459762573242,60.74017230121891,59.6319087014485,60.38626917908881,223800
2020-12-22,60.218650817871094,60.5911700170277,60.16276725371898,60.5911700170277,125600
2020-12-23,60.65635299682617,61.05681747401631,60.54460009504575,60.54460009504575,207600
2020-12-24,60.91713333129883,60.96369467726345,60.50735369686092,60.9264413372829,55900
2020-12-28,61.420047760009766,61.61562960978253,61.112720078972885,61.410739752191624,79800
2020-12-29,61.205833435058594,61.78324239988335,61.149956981778146,61.78324239988335,139800
2020-12-30,61.550437927246094,61.76464292238063,61.30830180012914,61.30830180012914,90800
2020-12-31,62.183712005615234,62.27684890920178,61.33622160469324,61.50385808366162,87600
2021-01-04,61.224464416503906,62.54693319193416,60.76812341027679,62.509679849845426,2151600
2021-01-05,61.23377227783203,61.55973010082701,60.851930895646746,61.17789582398936,269500
2021-01-06,63.06846618652344,63.56206053809537,61.997455686789856,62.1744072865415,494600
2021-01-07,63.766944885253906,64.22328585525284,63.673815090099744,63.93458135867056,587400
2021-01-08,63.813514709472656,63.96252808579803,63.133660719697545,63.93458985407423,241300
2021-01-11,63.72038650512695,63.87870789244432,63.13366230811898,63.26404546300964,268600
2021-01-12,64.06495666503906,64.25121623258886,63.776252203732774,64.00908021584354,371900
2021-01-13,64.20466613769531,64.34435728514858,63.81350960878127,64.10222122599738,365900
2021-01-14,64.20466613769531,64.5678773317704,64.20466613769531,64.4561173084595,919100
2021-01-15,63.571372985839844,63.832139265904374,63.10571688419655,63.50618141582371,303500
2021-01-19,63.74831771850586,64.04633734049217,63.422359867169,64.04633734049217,312500
2021-01-20,63.990455627441406,64.0835854194123,63.59930623795502,63.962517400384904,230500
2021-01-21,63.45029830932617,64.00909131960437,63.38510673884015,64.00909131960437,163000
2021-01-22,63.021888732910156,63.20815541798417,62.751807368563476,62.86356737960788,321500
2021-01-25,62.77975845336914,62.86357314032245,62.05332897303296,62.621429980210394,321100
2021-01-26,62.59348678588867,63.09639618375886,62.52829522164703,63.09639618375886,221700
2021-01-27,60.85193634033203,61.97883036620331,60.65636162903613,61.932261913602645,2757400
2021-01-28,61.885684967041016,62.45378590512418,61.36415247516689,61.49453559813542,665900
2021-01-29,60.7215576171875,61.86707484423073,60.48872954794162,61.634246774984845,682400
2021-02-01,61.66218185424805,61.79256499793261,60.982327905799735,61.17790262132658,388700
2021-02-02,62.9753303527832,63.26403484654314,62.36066092114841,62.36066092114841,240900
2021-02-03,63.06846618652344,63.18021910817835,62.64937141427193,62.98464438993373,292800
2021-02-04,64.37229919433594,64.37229919433594,63.301288786983484,63.39441858211241,1427400
2021-02-05,64.47473907470703,64.82863511074954,64.31641061944703,64.82863511074954,474100
2021-02-08,64.97764587402344,64.99627609610276,64.62374981334263,64.68894137992457,331600
2021-02-09,65.12667083740234,65.21048553565483,64.74482937554336,64.79139783369416,163900
2021-02-10,65.19185638427734,65.5364444688054,65.0242198979324,65.50849913329085,233800
2021-02-11,65.266357421875,65.62956859330833,64.82863957287896,65.4060556659681,317000
2021-02-12,65.61093139648438,65.66681495138964,65.21978203888305,65.21978203888305,300400
2021-02-16,66.22561645507812,66.3746227243224,65.88102835534325,66.16042488003085,318300
2021-02-17,66.27217864990234,66.40256178767892,65.75063899344792,66.00209726297997,326800
2021-02-18,66.08589935302734,66.19765935211171,65.64818157163037,65.96483134969603,242200
2021-02-19,66.56086730957031,66.70987352926666,66.37460065326685,66.41185398452755,343200
2021-02-22,67.15693664550781,67.41770297643141,66.31875407800366,66.34669231269554,237900
2021-02-23,67.63188934326172,67.75295736206603,66.92409013596135,67.49219110288895,828000
2021-02-24,68.87985229492188,69.0381736701559,67.6598355364091,67.84609514193754,613300
2021-02-25,67.60396575927734,69.32689943590078,67.31526118021826,69.24307762257237,624500
2021-02-26,66.45842742919922,67.68775903198392,66.30941409293588,67.42699279887003,632700
2021-03-01,68.1347885131836,68.53524584724667,67.51080408060578,67.51080408060578,627100
2021-03-02,67.86471557617188,68.2931182913687,67.65982577643697,68.07891338109656,528900
2021-03-03,68.02304077148438,68.84259291137653,67.99510254364172,68.05097899932704,620200
2021-03-04,67.1383056640625,68.35832970623932,66.28149998484562,68.01374156976426,753100
2021-03-05,68.3676528930664,68.56322766215607,66.43982922914607,68.26520795135035,854800
2021-03-08,69.31757354736328,70.14644091127721,68.62840444704864,68.90779386889838,449100
2021-03-09,69.07542419433594,69.85773013740716,68.60976809416323,69.17786910480179,468000
2021-03-10,70.17439270019531,70.43515905310642,69.38277852732938,69.43865500142456,528700
2021-03-11,70.351318359375,70.79834419773847,69.84840896220541,70.18368189365181,380300
2021-03-12,71.1056900024414,71.1056900024414,70.79835524974766,70.98462196593267,616500
2021-03-15,71.02186584472656,71.31057033465443,70.39788131034541,71.31057033465443,422900
2021-03-16,70.50965118408203,70.96599220736994,70.16506308588983,70.77973259531124,427200
2021-03-17,70.74246215820312,70.99392038960568,70.17436124174198,70.83559194172935,485000
2021-03-18,70.71453094482422,71.67378131041067,70.48170291025089,71.17087190309057,2877800
2021-03-19,69.56900787353516,70.31406036189274,69.38274830411932,70.31406036189274,737700
2021-03-22,69.1126708984375,69.44794382679507,68.96366465547165,69.27099225200982,469500
2021-03-23,68.376953125,69.1499441044481,68.19069349143761,68.85192442753853,730000
2021-03-24,68.52594757080078,69.45725969183255,68.4886942333178,68.898473840283,684000
2021-03-25,69.42413330078125,69.54563944594078,67.93807891839697,68.43343037919173,740900
2021-03-26,70.66718292236328,70.71391714768693,69.73255546102335,70.10640787168765,904000
2021-03-29,70.15314483642578,70.5456938447051,69.498908373698,69.94752562509916,655300
2021-03-30,70.39612579345703,70.67651682712051,70.22789259938699,70.35873984692589,1144500
2021-03-31,69.97554779052734,70.51762619960489,69.93816184323917,70.30266591599836,481800
2021-04-01,70.94757843017578,70.97561611485892,69.98490609532126,69.98490609532126,2011500
2021-04-05,71.50834655761719,71.67657977998815,71.20926606569564,71.61115614521285,1254900
2021-04-06,71.45226287841797,71.56442073501954,71.19056834365558,71.3588015632373,556000
2021-04-07,71.70462799072266,71.85416469332002,71.24666248005003,71.62985607410276,505100
2021-04-08,71.76068878173828,71.87284663387867,71.31207163445875,71.65787919993652,388300
2021-04-09,72.18128204345703,72.22800913818222,71.80742963244731,72.1251995468885,307700
2021-04-12,72.48970031738281,72.53643454057745,72.10650678362384,72.28408114435254,491200
2021-04-13,72.12519836425781,72.31212813201843,71.77004250147495,72.25604563636948,516000
2021-04-14,72.37755584716797,72.81683191286045,71.88220441330773,72.03174110530236,464500
2021-04-15,72.7887954711914,72.7887954711914,72.17194495846273,72.75140951123167,601200
2021-04-16,73.125244140625,73.35890098538856,72.9196249763305,73.30282562445043,427200
2021-04-19,73.00374603271484,73.27478883160079,72.81682340689609,73.18132751869142,274800
2021-04-20,72.09716796875,72.77010093941975,71.84482167006998,72.77010093941975,325300
2021-04-21,73.01309967041016,73.06917503614967,71.88220130059959,71.92892839516864,334300
2021-04-22,72.47100830078125,73.2280542009536,72.30277508622727,73.08785866705178,420300
2021-04-23,73.56451416015625,73.88229115109503,72.47100192704896,72.55511496160779,273200
2021-04-26,73.81686401367188,74.41502488865953,73.76078152932672,73.929014721082,275000
2021-04-27,74.30287170410156,74.33090938271006,73.77013441861853,73.96640529951854,468900
2021-04-28,74.4991683959961,74.69543934489617,74.37766936971786,74.53655435730701,278400
2021-04-29,75.48986053466797,75.53659476223253,74.7795487640523,75.0225467815904,384200
2021-04-30,74.9758071899414,75.1814263479318,74.77018803195102,75.03188254916031,366100
2021-05-03,75.14405059814453,75.58332665336124,74.99450677907427,75.52724415588901,545400
2021-05-04,75.31228637695312,75.38705828901765,74.47112019283217,74.91974453457735,1136900
2021-05-05,75.49918365478516,75.75153699053848,75.03187005738674,75.65806856654712,311800
2021-05-06,76.3123550415039,76.35908214928759,75.27491769808161,75.66745963055394,542800
2021-05-07,76.85442352294922,76.8824612074334,75.66744258841132,75.95717483560374,266800
2021-05-10,76.54598999023438,77.59276817621837,76.52729344797518,77.20957462760397,401000
2021-05-11,75.47117614746094,76.26560815446362,75.01321063552992,75.7515672702348,1269400
2021-05-12,74.20941925048828,75.93847856711902,74.0505342989941,75.77959361562483,488500
2021-05-13,75.47117614746094,75.83568032868149,74.14400671170188,74.14400671170188,955900
2021-05-14,76.52729034423828,76.68618242443085,75.7702444182012,75.80763037056172,1752300
2021-05-17,76.59274291992188,76.66751485289662,76.05066423246495,76.37778252592447,402600
2021-05-18,75.88240051269531,76.77029368604971,75.81697688024437,76.68618064317327,295400
2021-05-19,75.45248413085938,75.48052181604112,74.31223739585381,74.98517036278446,719500
2021-05-20,75.7889404296875,76.18148939834035,75.2468618998523,75.59266951068204,323700
2021-05-21,76.26560974121094,76.64881047493176,75.99456688506166,76.07868707590097,338900
2021-05-24,76.70486450195312,76.92917306403005,76.39643577244696,76.54597956759198,301100
2021-05-25,76.15343475341797,77.17217507716828,76.05996631987288,76.83570868219891,371900
2021-05-26,76.35906219482422,76.6301050194566,76.02259573187655,76.34972105409473,497500
2021-05-27,76.9011459350586,77.04134147958013,76.50860411491156,76.84507056950662,397900
2021-05-28,77.04133605957031,77.21891754551383,76.66748367736132,77.14414564294381,273500
2021-06-01,77.63015747070312,77.85447320361675,77.34977350052395,77.68623996925248,450600
2021-06-02,77.957275390625,78.04138843449331,77.5647264606492,77.83576926418247,482700
2021-06-03,77.957275390625,78.27504528609359,77.4432274648479,77.70492199773761,359300
2021-06-04,78.14419555664062,78.20961918780098,77.59276169631104,78.16288496669743,209900
2021-06-07,77.97596740722656,78.34047153745342,77.88250608959122,78.34047153745342,269300
2021-06-08,78.0040054321289,78.18158692786521,77.39649616886817,77.69557666500002,208700
2021-06-09,77.49929809570312,77.90118814114383,77.45257100662073,77.90118814114383,222500
2021-06-10,77.08516693115234,78.12521294833961,77.028950545977,78.01278017798893,187600
2021-06-11,77.38500213623047,77.4037456976273,77.06643307822573,77.29130577496873,203000
2021-06-14,76.8884048461914,77.36626558089239,76.51361940183484,77.3287856067419,278800
2021-06-15,76.8884048461914,77.22571746497161,76.56046400809235,76.98210835585468,263300
2021-06-16,76.64480590820312,77.08517957861916,76.10135693376407,76.8509350705239,354000
2021-06-17,75.15499114990234,76.96335865408392,74.88326672042108,76.95398687415049,1509800
2021-06-18,73.59960174560547,74.4147677756237,73.56212177949608,74.34917962207543,1637200
2021-06-21,75.23931884765625,75.30490700653495,74.09620480842207,74.17116474673291,621100
2021-06-22,75.25807189941406,75.57664813339382,74.7802111227318,75.35176826873466,472700
2021-06-23,75.36113739013672,75.63286185557745,75.28617743789627,75.49231373227025,380000
2021-06-24,75.95142364501953,76.04512715061996,75.46419829933683,75.68907098591548,243300
2021-06-25,76.79471588134766,76.89778403304464,75.93269783858635,76.213786948926,265000
2021-06-28,76.10133361816406,76.7197352128133,75.71716931127038,76.7197352128133,1103800
2021-06-29,75.95142364501953,76.6447924138789,75.82961909574232,76.42928435900124,305500
2021-06-30,75.94205474853516,76.18566383340891,75.77339845592918,75.77339845592918,598800
2021-07-01,76.49486541748047,76.63541351425053,75.9514165892086,76.21376922394036,371200
2021-07-02,76.59793090820312,76.70099903238135,76.37305825025652,76.59793090820312,286500
2021-07-06,75.94205474853516,76.55108460929294,75.41734231122024,76.55108460929294,771400
2021-07-07,76.07322692871094,76.20440324375407,75.52040633082372,75.71717080338841,506700
2021-07-08,74.91136932373047,75.47356170062386,74.58342853625801,74.95822107132926,381300
2021-07-09,76.67289733886719,76.71037730979546,75.66095956952427,75.72654773150536,498400
2021-07-12,77.32878112792969,77.4131128520274,76.16693059085458,76.4292832461386,374600
2021-07-13,76.66352081298828,77.20696963494477,76.5698244657548,77.1601178870415,367800
2021-07-14,76.66352081298828,77.15074610774623,76.03574742309358,76.66352081298828,440500
2021-07-15,76.9539794921875,77.19759570707264,76.14817806097524,76.14817806097524,339100
2021-07-16,76.23251342773438,77.28193112411343,76.0825935502917,77.28193112411343,373800
2021-07-19,74.18053436279297,75.06129582570276,73.74952541140004,74.87390311590536,1102600
2021-07-20,75.8764877319336,76.25127324343414,74.15244435501432,74.23677609910473,1234400
2021-07-21,76.80408477783203,77.11328922130791,76.3168522338262,76.32622401505792,690100
2021-07-22,76.20440673828125,76.66352386198608,75.84835059663095,76.63541567155545,398100
2021-07-23,76.64480590820312,77.03833496614516,76.38244605433336,76.69165052067713,448300
2021-07-26,76.92587280273438,77.05704911748121,76.55108026835498,76.56045204757204,262800
2021-07-27,77.06641387939453,77.21633373892449,76.31682887888941,76.50422870330186,285700
2021-07-28,76.77597045898438,77.16949945643384,76.46676604017095,77.12264770258672,449400
2021-07-29,77.44121551513672,77.77852809029847,77.05705119120182,77.20697106841736,417000
2021-07-30,77.0289306640625,77.83473200360216,76.89775436679531,77.27254685123246,271500
2021-08-02,76.74784851074219,78.12519975495539,76.69162498648768,77.42246646464199,566400
2021-08-03,77.20698547363281,77.26320186379084,76.07324299780714,77.01022095950518,600100
2021-08-04,76.80408477783203,77.30068195449505,76.56046850582912,76.75723302024798,377800
2021-08-05,77.7597885131836,77.7597885131836,77.17886683065933,77.17886683065933,272200
2021-08-06,78.77172088623047,78.94037717087674,78.17205568494883,78.2376438429461,405800
2021-08-09,78.74361419677734,78.99659505427896,78.29386171296278,78.7155060068964,241400
2021-08-10,79.02471923828125,79.2683355141778,78.58434559339568,78.80921830652922,678900
2021-08-11,79.661865234375,79.661865234375,78.97787530771075,79.27770797732549,274300
2021-08-12,79.64312744140625,79.80241198063116,79.31518658165655,79.75556737128097,204900
2021-08-13,79.42759704589844,79.86797771178752,79.19335261924022,79.72742962607806,327900
2021-08-16,79.41824340820312,79.41824340820312,78.53748195451746,78.97786268136029,225500
2021-08-17,78.91226959228516,79.30579854331457,78.2470162278574,78.85605321315899,263600
2021-08-18,78.02215576171875,78.98724911699969,77.98468293205775,78.70615285451788,305100
2021-08-19,77.6848373413086,78.07836632450746,77.16012488180306,77.32878118154167,495200
2021-08-20,78.08771514892578,78.22826322835269,77.42246186478216,77.67544983746505,328800
2021-08-23,78.6124496459961,78.88417410314231,78.49063794018011,78.49063794018011,220900
2021-08-24,78.93102264404297,79.06219898870958,78.70614993155371,78.81858986208566,358900
2021-08-25,79.465087890625,79.83050867435149,78.88416620807189,79.13714707812348,217700
2021-08-26,79.08094024658203,79.70871375612916,79.062196684419,79.62438917211884,416400
2021-08-27,80.06474304199219,80.08348659952908,79.24020522468548,79.24020522468548,265700
2021-08-30,79.39012145996094,80.13969930998513,79.30578975204696,80.13969930998513,230600
2021-08-31,79.39012145996094,79.80238677547393,79.118397076684,79.32453330872667,288700
2021-09-01,79.40888214111328,79.6243902173705,78.96850135596881,79.53068670247417,419400
2021-09-02,79.49320220947266,79.59627035114273,79.19336956513447,79.57753393837277,409500
2021-09-03,79.18399047851562,79.48382306812132,79.00596242111534,79.39012672422695,335100
2021-09-07,78.71550750732422,79.35265270153869,78.67802753724415,79.35265270153869,278500
2021-09-08,78.74361419677734,78.94037867451708,78.35008524129785,78.5468497190376,310800
2021-09-09,78.52810668945312,79.37138813443202,78.4999984993827,78.64991837785595,275100
2021-09-10,77.82539367675781,79.03409620559512,77.82539367675781,79.03409620559512,301800
2021-09-13,78.51873779296875,78.659278735686,78.06898533055492,78.43440607876552,388500
2021-09-14,77.67546081542969,78.94037941189977,77.50680452599545,78.80920309218129,421200
2021-09-15,78.27513885498047,78.48127514789499,77.61925000038205,77.69420995209178,377100
2021-09-16,78.2001724243164,78.79046591083163,77.84412340605587,78.45316045323283,360800
2021-09-17,77.75043487548828,78.43442478844685,77.63799494592028,78.15333568738872,467300
2021-09-20,75.86711120605469,76.20442386417537,74.77084864144999,76.09198392861015,854700
2021-09-21,75.82025146484375,76.58857307222766,75.57664235295744,76.17630764903394,635700
2021-09-22,76.8884048461914,77.44122552919336,76.50424762115368,76.58857220156168,462000
2021-09-23,78.70614624023438,79.06219528069154,77.59114021428728,77.64736375120368,668200
2021-09-24,79.06746673583984,79.25565970881419,78.46526357997769,78.56876792040661,338100
2021-09-27,80.0460433959961,80.23422917776982,79.48147887184751,79.48147887184751,610600
2021-09-28,78.70991516113281,80.26247317366901,78.55936077451749,80.05546448148708,813700
2021-09-29,78.869873046875,79.1615631945742,78.44645140158079,78.9357387956725,434400
2021-09-30,77.67486572265625,79.25565062022594,77.66545428037982,79.23682773567306,477400
2021-10-01,78.78519439697266,79.33093611553105,77.48668790465027,77.85365525800351,577200
2021-10-04,78.11710357666016,79.6320227470143,77.94773350858244,78.66285237144687,592000
2021-10-05,79.566162109375,79.92372515314476,78.33352869973315,78.70990745057246,567200
2021-10-06,79.71669006347656,79.74491720414034,78.30527559968647,78.91688996976055,566700
2021-10-07,80.30010223388672,81.0340440788455,80.18719362606849,80.52593380717929,733200
2021-10-08,80.74234771728516,80.9399449621426,80.08369023442698,80.35656467127627,314000
2021-10-11,79.98017883300781,81.52332523853846,79.97076739013222,80.99639929874581,261600
2021-10-12,79.85784149169922,80.33771729198817,79.6508328662447,80.01780009179554,414400
2021-10-13,79.61321258544922,79.95195274519463,78.47467206251564,79.90490270901925,402700
2021-10-14,80.98697662353516,81.0057923278492,79.89548630265718,80.55414363604677,297600
2021-10-15,82.05024719238281,82.4548530704474,81.5139098357695,81.6832799051646,396900
2021-10-18,82.05966186523438,82.45485631643815,81.68328312078091,81.90911467474946,207100
2021-10-19,82.93474578857422,82.93474578857422,82.21022257218006,82.501912711675,235300
2021-10-20,83.5934066772461,83.60281812114546,82.69010189127009,82.91593347188531,385500
2021-10-21,83.50870513916016,83.86626095425167,83.04764500254778,83.59338657740818,266900
2021-10-22,84.50611114501953,84.62843836220023,83.71572225936254,83.74394940830352,340000
2021-10-25,84.52493286132812,84.84485011667174,84.32733564264639,84.84485011667174,233400
2021-10-26,84.61901092529297,85.15534819027759,84.49669091005995,84.76955808413159,306300
2021-10-27,83.16056823730469,84.74135330586114,83.14175252954365,84.42143602212877,541700
2021-10-28,84.32733154296875,84.34614724814537,83.48989267548572,83.5369355278407,450900
2021-10-29,83.95094299316406,84.4684573813908,83.80980009498369,84.28968307726659,215500
2021-11-01,84.21441650390625,84.71311525190924,83.79099493491458,84.52492948320783,281100
2021-11-02,84.47787475585938,84.62842910551339,83.95094888972338,84.18618467693788,349000
2021-11-03,84.91072082519531,85.15536809166298,84.15797049742746,84.25206339104498,418000
2021-11-04,83.73455047607422,84.8919140073619,83.17939732041924,84.86368685420364,346900
2021-11-05,83.77217864990234,84.71312192518613,83.50871568143529,84.28028888001488,432300
2021-11-08,84.10149383544922,84.68488115668386,83.9509466686048,84.1955938909066,381700
2021-11-09,83.76275634765625,83.94153784400685,83.24524192063981,83.71571349728742,255600
2021-11-10,83.37698364257812,83.922732461531,83.16997497478032,83.61221945983428,296000
2021-11-11,83.71572875976562,83.93214170433558,83.24525709734485,83.55577011746124,272100
2021-11-12,83.9133071899414,83.93212289353701,83.2264155580684,83.84744145911738,250700
2021-11-15,83.87567901611328,84.30851204080606,83.75335898049156,84.15796485687373,184600
2021-11-16,83.88508605957031,84.37437335522617,83.61221167549861,84.0168175306633,201600
2021-11-17,82.9911880493164,83.7627611924932,82.75595224738657,83.7627611924932,293800
2021-11-18,82.67127227783203,83.23583677675948,82.26666640414906,83.11351674195379,351500
2021-11-19,81.79618072509766,82.26665225643289,81.23161632326054,82.09728221799918,345800
2021-11-22,82.85004425048828,83.68748304957539,82.27606837531717,82.67126276119117,430300
2021-11-23,84.0262451171875,84.0826994216953,83.02884027163816,83.26407611219152,387600
2021-11-24,83.90390014648438,84.09209308643574,83.55575577052096,83.75335297334992,436000
2021-11-26,81.2598648071289,81.67388216065811,80.32833294051593,81.3727805886808,852400
2021-11-29,81.57977294921875,82.35134608966676,80.94934272519485,82.26666464710844,581400
2021-11-30,79.49089813232422,80.91171743575306,79.4626638013367,80.67648159598731,696100
2021-12-01,78.67225646972656,81.47626300535882,78.64402932415314,80.8928828533042,955100
2021-12-02,80.93052673339844,81.36335974442764,79.03922888919266,79.28387613154025,997600
2021-12-03,79.60380554199219,81.27868354728525,78.92632518505836,81.13754778861404,674500
2021-12-06,80.62943267822266,81.40100588753843,80.04604525505118,80.48828974920063,827700
2021-12-07,82.08787536621094,82.39838831716882,81.32571374006545,81.46685664312143,778100
2021-12-08,81.70208740234375,82.38897181414856,81.43862449486653,82.16314749042891,462100
