Date,Close,High,Low,Open,Volume
2021-12-09,54.814666748046875,55.04629204978259,54.803180230301315,54.883578552220335,70500
2021-12-10,54.91803741455078,55.02523883403789,54.655786252890735,54.728528117283695,62000
2021-12-13,55.43803405761719,55.58391392866741,54.86603236878657,54.86603236878657,92500
2021-12-14,55.19042205810547,55.42651489080248,54.95624763755871,55.31518840861769,107500
2021-12-15,56.395851135253906,56.39776954752625,55.355500553272826,55.355500553272826,108000
2021-12-16,56.62617874145508,56.93521515401193,56.45726695310836,56.45726695310836,103000
2021-12-17,56.401607513427734,56.81621153344306,56.0944931533355,56.40928482326625,99500
2021-12-20,55.985076904296875,56.349776550398694,55.572391329756,56.278755033210224,279500
2021-12-21,56.345943450927734,56.355542834528805,55.78354112016406,56.163595434520936,97500
2021-12-22,56.92561340332031,56.97552140347094,56.27299454395629,56.34593447111305,140500
2021-12-23,57.192420959472656,57.36325481938027,57.02159076065672,57.20585716593318,239000
2021-12-27,57.645416259765625,57.65309356916281,57.27879819313477,57.447713644239876,280500
2021-12-28,57.453468322753906,57.806650179238325,57.340219772788295,57.787458736477525,249000
2021-12-29,57.7721061706543,57.858482315987715,57.30759779141181,57.32103399932829,611500
2021-12-30,57.94485855102539,58.09457891167806,57.85656399330781,57.86615971565212,250500
2021-12-31,57.65501403808594,58.06577753759411,57.62430114026002,57.91797926780842,102000
2022-01-03,57.123329162597656,57.61855045589589,56.58395875883646,57.61855045589589,887500
2022-01-04,56.23653030395508,56.99472045203971,55.994678578736234,56.99472045203971,637500
2022-01-05,55.65300750732422,56.624258496332466,55.62037619794569,56.359371197313564,210000
2022-01-06,55.04453659057617,55.578148001408884,54.87562481124149,55.40347732511745,187500
2022-01-07,54.666404724121094,54.91401534469831,54.64337279571261,54.91401534469831,171000
2022-01-10,55.15011978149414,55.20962351482491,54.24029074800923,54.459110574345715,415500
2022-01-11,55.612701416015625,55.63189652011594,54.98887700766835,55.34397728079475,166000
2022-01-12,55.45914840698242,55.50137910360959,55.217296667130626,55.45914840698242,310000
2022-01-13,54.46678161621094,55.468745583476206,54.39000485819326,55.468745583476206,243500
2022-01-14,54.3823356628418,54.393849798552736,53.81417072771289,54.15775693063819,125500
2022-01-18,53.464820861816406,53.9754003935573,53.45138465469406,53.9754003935573,238500
2022-01-19,53.276710510253906,53.93316620458223,53.242160788619515,53.72394580167446,632500
2022-01-20,52.965755462646484,53.965797279136076,52.95231925645321,53.35348703024991,737500
2022-01-21,52.38800048828125,53.15194957136515,52.328496760104954,53.00798811198238,3428500
2022-01-24,52.142311096191406,52.297786687418345,50.49732757317043,51.73538072755519,1338000
2022-01-25,51.804481506347656,52.305461643169274,51.13842640267339,51.587580124387856,585000
2022-01-26,51.44554138183594,52.38416111833624,51.12882765102089,52.08664249191227,234000
2022-01-27,51.416751861572266,52.34193175351199,51.416751861572266,51.62981276630474,415000
2022-01-28,52.56075668334961,52.643296008488655,51.17106463661726,51.40332066888588,307000
2022-01-31,53.15771484375,53.22489588989379,52.56075907819528,52.62218488703454,187500
2022-02-01,53.37076950073242,53.418755433605696,52.92545257504078,53.278634459404216,222000
2022-02-02,53.971553802490234,54.0848023441515,53.265190141317994,53.33237116932964,190000
2022-02-03,53.65101623535156,53.827605362740826,53.583835191117345,53.73355190081293,196000
2022-02-04,53.49360656738281,53.86406509494306,53.11931121592168,53.240237068446824,121500
2022-02-07,53.39956283569336,53.72203549548425,53.27287806319141,53.637577760118894,125500
2022-02-08,53.770015716552734,53.85446978185111,53.069410887099636,53.14042874554674,277500
2022-02-09,54.37272262573242,54.485971169616235,54.140466641009134,54.140466641009134,150500
2022-02-10,53.49745178222656,54.203815518141504,53.328539988365804,53.7181899920635,203500
2022-02-11,52.8294792175293,53.85639352860637,52.789170595722915,53.50128958096895,91500
2022-02-14,52.282432556152344,52.83139865264737,51.977236607370656,52.794926854444796,112000
2022-02-15,52.929298400878906,52.9811211633992,52.67976566701396,52.7296736782239,377000
2022-02-16,52.93120574951172,53.06172732637054,52.45133915048113,52.533874799655216,124500
2022-02-17,52.000267028808594,52.673999459000484,51.952281097752895,52.673999459000484,92000
2022-02-18,51.56837844848633,52.19412485202074,51.45897039595106,51.829428902842324,171500
2022-02-22,51.432106018066406,51.8083198192422,51.14610518180666,51.27854884151214,197500
2022-02-23,51.082767486572266,51.840954028824214,51.059731895201004,51.647088219879116,131500
2022-02-24,51.472412109375,51.545352039234636,49.97522696574961,50.18252896085287,226500
2022-02-25,53.036773681640625,53.05788719561872,51.63172369360573,51.63172369360573,178500
2022-02-28,52.620262145996094,52.68168429296376,52.07321439942626,52.414878524208,964000
2022-03-01,52.3918342590332,52.72773940641939,52.07896103842856,52.460933700469354,185500
2022-03-02,53.15771484375,53.42260220345547,52.59339039504975,52.59339039504975,204500
2022-03-03,53.29783630371094,53.53585124705456,52.936977063792035,53.432198397181544,472500
2022-03-04,53.48977279663086,53.50128693008225,52.63368873706353,52.84483121859252,258000
2022-03-07,52.447505950927734,53.336221417460926,52.37264760045356,53.336221417460926,192000
2022-03-08,51.5012092590332,52.58954944334256,51.48777305085882,52.192218434963955,230000
2022-03-09,52.46477508544922,52.73733969304304,52.107752756024595,52.107752756024595,248500
2022-03-10,52.45902633666992,52.48205826830212,51.89278349675684,51.9849185454702,116000
2022-03-11,51.9599609375,52.78149168622702,51.92349279967131,52.78149168622702,94500
2022-03-14,52.19029235839844,52.99838680356711,52.061685532393746,52.28050531671037,166000
2022-03-15,53.21720886230469,53.25943589471571,52.604898586886115,52.68551582753902,113500
2022-03-16,53.96196746826172,53.96196746826172,53.0732520098199,53.63757640437092,144000
2022-03-17,54.91209411621094,54.91209411621094,53.869825272075296,53.94276519993216,128000
2022-03-18,55.313270568847656,55.324788364814474,54.82572658566115,55.01959239933907,292000
2022-03-21,55.15011978149414,55.664536201021214,54.977367479707034,55.30559538866561,222500
2022-03-22,55.23841094970703,55.32094660969355,55.05606293618021,55.32094660969355,175500
2022-03-23,54.22301483154297,55.05030449489072,54.22301483154297,55.05030449489072,200000
2022-03-24,54.85354995727539,54.884337730184996,54.3475023183213,54.524521920004645,158000
2022-03-25,55.06135177612305,55.140242454354905,54.74579273321227,55.04980957371147,62500
2022-03-28,55.484676361083984,55.501991502887414,54.997866911207744,55.2210663556883,189000
2022-03-29,55.98687744140625,56.14850500377836,55.659772468502894,56.01573845753918,183500
2022-03-30,56.10040283203125,56.24663834374379,55.81755459412315,56.029208165271434,144000
2022-03-31,55.56740951538086,56.248557347828985,55.4962148537915,56.052295843740424,140000
2022-04-01,56.10616683959961,56.11001301718037,55.432715091271945,55.807922926335664,262500
2022-04-04,55.71364212036133,56.10231893042062,55.5847254366328,56.10231893042062,151500
2022-04-05,55.75790023803711,56.371703240153714,55.63090664001357,55.63090664001357,127500
2022-04-06,56.53910446166992,56.61029545223564,55.50968670170805,55.50968670170805,225000
2022-04-07,57.591609954833984,57.68589269205993,56.43519860210198,56.43519860210198,302500
2022-04-08,57.72438049316406,58.03801649936455,57.424213450358366,57.62817466034903,703000
2022-04-11,56.600685119628906,57.81482236569311,56.542959412630836,57.745550783291904,340500
2022-04-12,56.077308654785156,56.77769840739251,55.84833628163068,56.64108568711199,379000
2022-04-13,56.433284759521484,56.45637284037281,55.87720735966262,56.12926783986449,170000
2022-04-14,56.17929458618164,56.66225419976296,56.150429899102875,56.52948764925293,149000
2022-04-18,55.42694854736328,56.12156536254675,55.23068703762278,56.040751583829056,236000
2022-04-19,55.99648666381836,56.13310303408052,55.43079029545816,55.43079029545816,138500
2022-04-20,56.71227264404297,56.89891134342414,56.135026727032525,56.27741236502075,152000
2022-04-21,55.96762466430664,56.94124336750982,55.9503058559821,56.94124336750982,229500
2022-04-22,53.95690155029297,55.67709000474909,53.91072172352778,55.67709000474909,263000
2022-04-25,54.32632827758789,54.40521895596367,53.26997269889353,53.8606875723272,378000
2022-04-26,53.24688720703125,54.207037015269655,53.235341334021854,54.14546147256411,261000
2022-04-27,53.18531799316406,53.693292390769734,52.93902682007994,53.385429341918844,227000
2022-04-28,53.82990264892578,53.98960710285831,52.96018939210022,53.5335854871804,224500
2022-04-29,52.51956558227539,53.685596128620496,52.48685471836597,53.33155323279664,569500
2022-05-02,52.24055862426758,52.76777490539357,51.463204999695805,52.39449014408427,438500
2022-05-03,52.3925666809082,52.84474212277167,52.229012377886924,52.3964165286333,187500
2022-05-04,53.479713439941406,53.64326408317146,51.85573453143556,52.37525114582647,342000
2022-05-05,52.35793685913086,53.28729898127888,51.8922924185454,53.26805708117019,228500
2022-05-06,52.057769775390625,52.148202668799016,51.55941447208236,51.96733321196505,418000
2022-05-09,50.564632415771484,51.50361735537942,50.374143837152474,51.50361735537942,487500
2022-05-10,50.764739990234375,51.28041041438597,50.30679526409131,51.01680410051613,451500
2022-05-11,50.40876770019531,51.57864787486414,50.33372687121536,50.61849813760508,288000
2022-05-12,50.918670654296875,50.935989464411826,50.164405095145476,50.164405095145476,271000
2022-05-13,51.59789276123047,51.76721632592145,51.311194719526526,51.311194719526526,124500
2022-05-16,51.98849868774414,52.29636542206363,51.54594599156177,51.54594599156177,167500
2022-05-17,52.80434036254883,52.80434036254883,52.21554848453401,52.600379153691094,132000
2022-05-18,51.4266471862793,52.47723362994063,51.25155066900812,52.47723362994063,174000
2022-05-19,51.590206146240234,51.88460026685355,50.905208397285975,51.08223168949431,253500
2022-05-20,52.217472076416016,52.27134792642817,51.205369459729845,52.00389176529152,117500
2022-05-23,52.63309097290039,52.76585751946947,52.42912976034022,52.63694082106909,147000
2022-05-24,52.69081115722656,52.756229209104966,52.115488292339386,52.50224201705466,127500
2022-05-25,52.675418853759766,53.012146599471734,52.21747411081484,52.70812971682971,126000
2022-05-26,52.95249557495117,53.16799897429834,52.75623040481683,52.88515076265518,240000
2022-05-27,53.91072082519531,53.91072082519531,53.037157649301264,53.14298626429066,132000
2022-05-31,53.142974853515625,53.58745420702975,52.84280788400363,53.58745420702975,152000
2022-06-01,52.32137680053711,53.41621634126226,51.951941855887014,53.41621634126226,198500
2022-06-02,52.831275939941406,52.84666799161773,51.63060782877797,52.49454820189791,279500
2022-06-03,52.24440383911133,52.73121319074198,52.17705903453956,52.45798412504369,187500
2022-06-06,52.23094177246094,52.69273635191513,52.07508348700798,52.69273635191513,132000
2022-06-07,52.91786193847656,52.9813569032967,52.071236717422174,52.071236717422174,87000
2022-06-08,52.57343673706055,53.01983924755329,52.43682402648726,52.767775144082556,99500
2022-06-09,51.35258483886719,52.513467984430626,51.34487190391257,52.413192473859446,89500
2022-06-10,50.490604400634766,50.91098693969841,50.34790223122437,50.76250282765404,310000
2022-06-13,48.86884307861328,49.51677747653336,48.733857511980105,49.50520991230826,571500
2022-06-14,48.398311614990234,48.87847761958296,48.07820094526175,48.87847761958296,555500
2022-06-15,48.9209098815918,49.36443861421364,48.2729791632004,48.78785162961333,222500
2022-06-16,48.16499328613281,48.201634332083856,47.70411498640885,48.0705033774315,391500
2022-06-17,48.30961608886719,48.92090943861081,48.18234345918122,48.18234345918122,428000
2022-06-21,49.572696685791016,49.78867356622063,48.772419954798586,48.772419954798586,469000
2022-06-22,50.29391098022461,50.749007270464354,49.167741496738,49.167741496738,153500
2022-06-23,51.5280647277832,51.54349059619166,50.617872286240235,50.63908377482192,169500
2022-06-24,52.37655258178711,52.37655258178711,51.551209674286454,51.933027548502615,306500
2022-06-27,52.5828857421875,52.73330084040545,52.22999231759963,52.43825994252916,149500
2022-06-28,51.645694732666016,52.90299499213549,51.53577898080259,52.75065258394277,198500
2022-06-29,52.02558898925781,52.21456876893519,51.55120854776521,51.63991281686757,184500
2022-06-30,51.857818603515625,52.152859502575275,51.41429359785581,51.74983016235187,546500
2022-07-01,52.49418258666992,52.559748049379586,51.393079310223854,51.82889506678547,370000
2022-07-05,52.30327606201172,52.32449123196502,51.24459935806939,52.035232246908215,199000
2022-07-06,52.621456146240234,52.88178700947798,52.28977419841598,52.28977419841598,264000
2022-07-07,52.93963623046875,52.958920406926424,52.60795795840626,52.61759820759481,329000
2022-07-08,53.05340576171875,53.522000543149396,52.70244334320011,52.84707281522893,189000
2022-07-11,52.847076416015625,53.12090583203538,52.683162758009196,52.84900373020378,110500
2022-07-12,52.15285873413086,52.7564390785022,51.923383300039085,52.64652332481734,248000
2022-07-13,51.65919494628906,52.03329986238266,51.556992125545264,51.72668772207085,322000
2022-07-14,51.506858825683594,51.56278404536393,50.80686118617801,51.15589634874197,169000
2022-07-15,52.71208953857422,52.746803263995346,52.031376113604466,52.031376113604466,214000
2022-07-18,51.63027572631836,52.90107470941939,51.45672180593317,52.90107470941939,183500
2022-07-19,52.51539993286133,52.546255353483204,52.07572949892432,52.18757626083761,120500
2022-07-20,52.079586029052734,52.51347082694081,51.850110569889104,52.51347082694081,180000
2022-07-21,52.8779296875,52.8779296875,52.100795389814316,52.100795389814316,2167500
2022-07-22,52.611812591552734,53.08040370224274,52.341837818075625,53.08040370224274,476500
2022-07-25,52.85285949707031,52.91456665085101,52.61374013832973,52.735227131795575,337000
2022-07-26,53.14982604980469,53.43715399855753,52.89142252390663,52.9492750476964,368500
2022-07-27,53.48537063598633,53.714846095444386,52.90300171671575,53.17875846654663,204500
2022-07-28,53.847904205322266,54.19501204317446,52.71209079694073,53.64928048790933,333000
2022-07-29,53.643497467041016,53.6897750782827,53.24432272591583,53.59143055679326,292000
2022-08-01,53.21539306640625,53.57021379759915,53.11511756241521,53.42944262919328,382500
2022-08-02,53.072696685791016,53.70713250879782,53.05727081521405,53.23661035347396,392000
2022-08-03,53.59528350830078,53.7611244833432,53.24624837406348,53.46801088616694,208500
2022-08-04,53.31181335449219,53.570216902937496,53.21732346538024,53.570216902937496,216000
2022-08-05,53.30410385131836,53.31567509344698,52.83550900399798,53.01099023793194,172500
2022-08-08,53.50079345703125,53.844046647569904,53.23660796437319,53.514292012700494,147000
2022-08-09,53.184539794921875,53.645421669044936,53.08619160105749,53.53357491983135,227000
2022-08-10,53.8112678527832,53.857549143904166,53.52972547734447,53.853690837110406,171500
2022-08-11,53.42945098876953,54.15451843349643,53.31374591969795,53.78427177547772,348000
2022-08-12,54.092811584472656,54.092811584472656,53.49308577730066,53.64542821114011,269000
2022-08-15,54.358917236328125,54.41676976355737,53.93467640422165,54.088946132085866,2004500
2022-08-16,54.18729782104492,54.35699342921997,53.97517555226561,54.1622280231534,793500
2022-08-17,53.81511306762695,54.10436832797299,53.75340591628703,53.86525265677077,199000
2022-08-18,53.57600784301758,53.77655520445629,53.313745962045076,53.77655520445629,150000
2022-08-19,53.62035369873047,53.865258695607345,53.51043793802358,53.533576743090066,103000
2022-08-22,52.93578338623047,53.39473429591811,52.77572802650962,53.30217539511438,357000
2022-08-23,52.247352600097656,52.80079707316104,52.071871372420205,52.80079707316104,150500
2022-08-24,52.349552154541016,52.53081899174506,52.2512076403442,52.30134355451193,154500
2022-08-25,52.931922912597656,52.96085101611519,52.27049368747899,52.62916906837148,92000
2022-08-26,51.437442779541016,52.98978429062328,51.41044566380328,52.98978429062328,140500
2022-08-29,51.0324821472168,51.275456170305716,50.83964404463537,51.11540080262879,323500
2022-08-30,50.64680099487305,51.13275267166399,50.57159528241746,51.13275267166399,257500
2022-08-31,50.35176467895508,51.13082634175013,50.34983736458524,50.79914804417554,2057500
2022-09-01,51.09803771972656,51.10768164662635,50.08950070837133,50.151207863824276,357500
2022-09-02,50.33054733276367,51.423933980472654,50.22062789909277,51.39307856373967,212000
2022-09-06,50.347900390625,50.93412756052612,50.29390617003731,50.56966657155921,985500
2022-09-07,51.25038146972656,51.30630668419454,50.34211994157745,50.392255857290245,115500
2022-09-08,52.156715393066406,52.179854195923824,50.93605250985141,50.93605250985141,1523500
2022-09-09,52.698585510253906,52.83550204920465,52.332197219829744,52.34569577450938,148500
2022-09-12,53.02834701538086,53.24239660401025,52.74873195890303,52.83550891856577,109000
2022-09-13,51.244590759277344,52.312911211768196,51.132747697611066,52.312911211768196,137000
2022-09-14,51.29666519165039,51.6900543134729,51.05947680121546,51.43743637447974,264500
2022-09-15,51.58977508544922,52.008230297154476,51.499139827236675,51.53578086458403,358500
2022-09-16,51.379573822021484,51.42200047468086,51.018971181936706,51.169382584958164,203500
2022-09-19,51.071044921875,51.0787615352786,50.38840049171197,50.96498746358476,265000
2022-09-20,50.45975112915039,50.77600354304583,50.166637521016746,50.66030215807544,241500
2022-09-21,49.57463073730469,50.94570527208719,49.57463073730469,50.56195638065041,1617500
2022-09-22,49.78675079345703,50.072147789177464,49.26223073560843,49.54570409511007,363000
2022-09-23,49.50327682495117,49.57076960541154,48.90934035689986,49.5090624458593,485000
2022-09-26,48.99872970581055,49.41886080087795,48.865138579018264,49.178783779233214,457500
2022-09-27,48.92128372192383,49.63764102305151,48.735420858314114,49.260102811531716,385500
2022-09-28,50.04228591918945,50.255257713536984,49.32786732302385,49.44403207775388,269500
2022-09-29,49.57374572753906,49.99000673462062,49.28139698330435,49.674422825497444,144000
2022-09-30,48.98324203491211,49.953229051526876,48.909670158017555,49.71508704494272,312500
2022-10-03,49.91450881958008,50.073270165527916,49.16523739483092,49.353039009306244,344500
2022-10-04,51.09358215332031,51.118752351554264,50.29784790216884,50.29784790216884,334000
2022-10-05,51.227176666259766,51.4672536961726,50.561159735078924,50.621178992557134,298500
2022-10-06,50.64828109741211,51.16328418300979,50.56696540381418,50.97741763032264,158500
2022-10-07,49.64150619506836,50.42369146555302,49.35883632251796,50.42369146555302,122500
2022-10-10,49.273651123046875,49.70539976033829,49.09165834112111,49.70539976033829,159000
2022-10-11,49.49630355834961,49.997750320134884,49.07810752045922,49.08391261884295,237000
2022-10-12,49.302703857421875,49.87191751112338,49.302703857421875,49.529228298974466,210000
2022-10-13,50.40046310424805,50.605691075497035,48.421773729338895,48.421773729338895,196000
2022-10-14,49.94934844970703,51.068414099854294,49.90869060432039,50.74314764395053,154500
2022-10-17,50.81672286987305,50.94257017273602,50.20298139011945,50.20298139011945,249000
2022-10-18,51.08970260620117,51.64923349799065,50.93481507266197,51.5020897872069,352000
2022-10-19,50.288169860839844,50.958056824498364,49.91256668532657,50.958056824498364,197500
2022-10-20,49.891265869140625,50.60568812166856,49.83705540684494,50.13908670798266,187500
2022-10-21,50.929012298583984,51.02000684272218,49.56599962674169,49.84866950116249,118000
2022-10-24,51.87189483642578,52.00161220325944,51.35495670916728,51.36076550063906,340500
2022-10-25,52.359798431396484,52.40432634953691,51.71507789960841,51.881583066388444,177500
2022-10-26,52.973533630371094,53.434326256725626,52.45272174983411,52.45272174983411,390000
2022-10-27,52.659881591796875,53.07614258761328,52.586309726325624,53.07614258761328,318500
2022-10-28,53.527259826660156,53.53500365151664,52.58438175658067,52.752821948845266,494500
2022-10-31,53.47499084472656,53.639557286648206,53.24653138202294,53.25814527350134,241500
2022-11-01,53.50595474243164,53.73634918914423,53.066462287124615,53.69375631290792,306500
2022-11-02,52.55339431762695,53.89511054106052,52.55339431762695,53.5233811580183,194500
2022-11-03,52.326881408691406,52.555340856854606,51.728627555206785,52.18941651750925,174500
2022-11-04,52.56888961791992,52.868982192741534,51.86027615830042,52.868982192741534,164000
2022-11-07,53.103248596191406,53.24845729651211,52.611480694940006,52.702478934940586,138500
2022-11-08,53.378177642822266,53.7983124266216,52.77217999587323,53.22522511001351,267000
2022-11-09,52.820579528808594,53.61244369965203,52.76443403484073,53.24264932840451,317000
2022-11-10,54.27072525024414,54.38301994857806,53.457564512705,53.8292939749822,315500
2022-11-11,53.72861099243164,54.3539700510088,53.11099575827112,54.3539700510088,221500
2022-11-14,53.722801208496094,54.38107427829188,53.722801208496094,53.89898890516624,338500
2022-11-15,53.763465881347656,54.15456044570925,53.2949330644186,54.11196386758022,261000
2022-11-16,53.66472625732422,54.20876966680173,53.59308941292948,53.76927343509932,143500
2022-11-17,53.59307861328125,53.80411534499422,53.21941420207104,53.3413877313018,149000
2022-11-18,54.21070098876953,54.307504334839386,53.89511705835892,54.05774845230553,147500
2022-11-21,54.2242546081543,54.427543854348684,54.019026636178765,54.21651078346275,201000
2022-11-22,54.64632034301758,54.68310443074553,54.2339293970351,54.27846100168437,308000
2022-11-23,54.884456634521484,54.979324938847675,54.539832470853405,54.70052881694365,446000
2022-11-25,55.176815032958984,55.24457811480804,54.791529290090324,54.791529290090324,71000
2022-11-28,54.779911041259766,55.36073846598765,54.67923394297793,55.054837105522104,145500
2022-11-29,54.6269645690918,54.71602409476281,54.379143707945886,54.70053644494467,145000
2022-11-30,56.08097457885742,56.08097457885742,54.50111974811126,54.88253176158803,342500
2022-12-01,56.290061950683594,56.51658633748706,55.94931154691615,56.38106018907835,474500
2022-12-02,56.37525177001953,56.429462229740714,55.699552363452504,55.77893302027584,234000
2022-12-05,55.800235748291016,56.11388465260824,55.62599046012702,56.11388465260824,364000
2022-12-06,55.283294677734375,55.80022907427958,55.06644914753427,55.670511716957,187000
2022-12-07,55.798301696777344,55.852512163562125,55.36848802852025,55.36848802852025,1004500
2022-12-08,56.276512145996094,56.32104375104431,55.74021631662905,55.82733710826165,194000
2022-12-09,55.581459045410156,56.35589691198798,55.55628884538348,56.23585839642649,111500
2022-12-12,56.15646743774414,56.16808501913652,55.70923117505168,55.736336403093645,140500
2022-12-13,56.422271728515625,57.09403236059208,56.22617567436561,56.77950990217198,424500
2022-12-14,56.525177001953125,56.97560843555042,56.30384402744187,56.4145086631275,420000
2022-12-15,55.49034118652344,56.10968385379942,55.32531447992912,56.10968385379942,196500
2022-12-16,54.733154296875,55.13504862603484,54.41668769401057,55.13504862603484,227000
2022-12-19,54.463287353515625,54.76227885760898,54.23224846398894,54.76227885760898,276500
2022-12-20,54.494354248046875,54.67685608896352,54.17400302644882,54.51182566182941,184000
2022-12-21,55.25154495239258,55.368034627292616,54.68850473461907,54.82635412102445,140500
2022-12-22,55.1428108215332,55.1428108215332,54.51181809855471,54.919537441915715,165500
2022-12-23,55.119510650634766,55.169991845963224,54.812753698065556,55.156401324627,125000
2022-12-27,54.94477844238281,55.19911747684515,54.863235308244896,55.1350494585109,252000
2022-12-28,54.60695266723633,55.37191017149107,54.60695266723633,54.948659854655155,175500
2022-12-29,55.25542449951172,55.53694460155299,54.87488984262607,55.00497003815372,175000
2022-12-30,55.0826301574707,55.10787075810322,54.511824491083416,55.10787075810322,147000
2023-01-03,54.84770965576172,55.26125040512679,54.540948947301274,55.24960402993535,284000
2023-01-04,55.06127166748047,55.31366655300461,54.76810151185191,55.212707858167036,195000
2023-01-05,54.60307693481445,54.87682783710408,54.33514736819928,54.733157124532646,145500
2023-01-06,55.055442810058594,55.1991135070444,54.23029819283382,54.86323136260006,229000
2023-01-09,54.1002197265625,55.094275669924514,54.065273199503885,55.01272883593513,145000
2023-01-10,54.632198333740234,54.641904262987744,54.146820402290636,54.20700753241645,112000
2023-01-11,54.98749542236328,54.99526090629697,54.47881734173989,54.79528395666079,266000
2023-01-12,54.84382247924805,54.971962225439235,54.32738260398223,54.816641433181424,333500
2023-01-13,55.084564208984375,55.20687890119736,54.451631040239,54.451631040239,116000
2023-01-17,54.83605194091797,55.13892801337586,54.80693045228491,55.13116252994968,254500
2023-01-18,54.07693099975586,54.96808423115685,54.067221366712026,54.83023484517025,207500
2023-01-19,54.19147491455078,54.39921364112475,53.80511154511927,53.80511154511927,258000
2023-01-20,54.52541732788086,54.54483289048827,53.974027199878044,54.39339668654633,220500
2023-01-23,54.723445892333984,54.96030979670016,54.45357590664554,54.49628791629111,244500
2023-01-24,54.33903121948242,54.686559770105006,54.094398108326196,54.38756827141813,134500
2023-01-25,54.37981033325195,54.37981033325195,53.88084181571083,54.17983335588591,199000
2023-01-26,54.4691162109375,54.65161806044519,54.107993402661,54.65161806044519,146000
2023-01-27,54.127410888671875,54.43222746380322,54.088579761063514,54.28273169596519,245500
2023-01-30,53.6109619140625,54.358440627080796,53.564365309425845,53.95655000390647,216000
2023-01-31,54.315731048583984,54.32544068085208,53.74686954191087,53.75851591623702,167000
2023-02-01,54.66520309448242,54.94672317665969,54.01285431128243,54.44192969579896,432500
2023-02-02,54.35456085205078,54.40309790279411,53.99538223278267,54.40309790279411,351500
2023-02-03,54.18370819091797,54.535121320546,53.99538132655737,54.38756602250226,184000
2023-02-06,53.840065002441406,54.15070659147129,53.76434319889274,54.107990873360286,119500
2023-02-07,54.19147491455078,54.284664423164884,53.44981751712517,53.65755624369914,249500
2023-02-08,53.97402572631836,54.181768167092144,53.91966363375772,54.09051909878243,134000
2023-02-09,53.453697204589844,54.27107267949473,53.40516015464272,54.16429265086688,110000
2023-02-10,53.890533447265625,53.96042649695534,53.42845203191472,53.492523746746315,105500
2023-02-13,54.3856201171875,54.3856201171875,53.94878297880266,53.99732002716326,190000
2023-02-14,54.1021614074707,54.52929633479133,53.832291410215376,54.465224614437425,279000
2023-02-15,53.87500762939453,53.95461031773267,53.68862120822615,53.81093590844056,219500
2023-02-16,53.35856628417969,53.830353691995995,53.2750827021181,53.56630871986427,376000
2023-02-17,53.822593688964844,53.89637134930853,53.19354498219766,53.19354498219766,128000
2023-02-21,53.04404067993164,53.51194720232779,52.98191310402395,53.39933842508651,133000
2023-02-22,52.90619659423828,53.193541733259146,52.80912248541306,53.15665105377044,179500
2023-02-23,53.02656555175781,53.21295196956347,52.63049626549055,52.81882312839932,182000
2023-02-24,52.341209411621094,52.60137347142559,52.197538711624865,52.55477686813016,123000
2023-02-27,52.230552673339844,52.80523926316779,52.16842509395249,52.61497193117029,219500
2023-02-28,51.861656188964844,52.08881416551181,51.84224062913576,52.081048682208056,119000
2023-03-01,51.84030532836914,51.884961490721345,51.603441399972574,51.801474204857634,275000
2023-03-02,52.1412467956543,52.30044849478199,51.5820911454069,51.5820911454069,208000
2023-03-03,52.80911636352539,52.82270688531104,52.22083563031889,52.28490734910233,103500
2023-03-06,52.667388916015625,52.9702650047362,52.59166711648075,52.7178664125659,242000
2023-03-07,51.890785217285156,52.81300407590586,51.82671719336503,52.81300407590586,131500
2023-03-08,51.56460952758789,51.83836413028657,51.403463700181256,51.76846736835302,119000
2023-03-09,51.065643310546875,51.82671631915815,50.964684608352115,51.79953527253417,221000
2023-03-10,50.60744094848633,51.281145705528864,50.43464505465405,50.94332310446711,192000
2023-03-13,51.16853713989258,51.81506085580145,50.370577238000834,50.370577238000834,130000
2023-03-14,51.69663619995117,51.77235430092198,51.201548617851536,51.626739434859765,342500
2023-03-15,51.58208465576172,51.6286775595419,51.05787560526778,51.05787560526778,142500
2023-03-16,52.11600112915039,52.117941574411915,51.11417960636865,51.18989770610627,379500
2023-03-17,51.44424057006836,52.05387741312587,51.32581044695476,52.05387741312587,331500
2023-03-20,52.05581283569336,52.11017492692113,51.46753576141863,51.46753576141863,168500
2023-03-21,52.420814514160156,52.446055113596636,52.00338921344438,52.27519965925387,802500
2023-03-22,51.601497650146484,52.57225352659324,51.601497650146484,52.519835582901585,226000
2023-03-23,51.54794692993164,52.153524470374315,51.277287707604685,51.89065344154342,240000
2023-03-24,52.20414733886719,52.243092018641086,51.32986044756692,51.41943023987162,174500
2023-03-27,52.480648040771484,52.83503868043237,52.41639266242947,52.61890053824454,178500
2023-03-28,52.13210678100586,52.54296092027871,51.99969634770608,52.311246375973376,276000
2023-03-29,52.25282669067383,52.4631264773104,52.0775830584252,52.4631264773104,102500
2023-03-30,52.52738571166992,52.62669353887304,52.24893828547974,52.62669353887304,112500
2023-03-31,53.16994857788086,53.177736770268666,52.60721175269839,52.60721175269839,134000
2023-04-03,53.67816925048828,53.71906004973967,53.082329767700024,53.20500216545419,439000
2023-04-04,53.713218688964844,53.997511881682236,53.58860016977481,53.65675150276453,541000
2023-04-05,54.55051803588867,54.634249480454514,53.94883639131606,53.94883639131606,178500
2023-04-06,54.76859664916992,54.89516128338685,54.52130202597214,54.67707702605902,223000
