Date,Close,High,Low,Open,Volume
2021-11-30,26.684925079345703,27.26406333244207,26.578006437515004,26.872030578281723,3661100
2021-12-01,26.364166259765625,27.57590272545657,26.364166259765625,27.290786963389273,3322200
2021-12-02,27.06804656982422,27.174965213488385,26.087967216737958,26.283982747472372,3872700
2021-12-03,26.76511573791504,27.566999666673212,26.51564002032646,27.486811103855963,3685100
2021-12-06,27.148231506347656,27.46898569513975,26.774018852561536,27.0858630139523,3595200
2021-12-07,27.834287643432617,28.11049168848924,27.58481198051488,27.602632034883413,2457000
2021-12-08,27.816471099853516,28.06594679425823,27.77192265772352,27.967938182275283,1879900
2021-12-09,27.52244758605957,27.709554785950253,27.3977105857419,27.638276257280985,1508500
2021-12-10,27.67391586303711,27.834292984299385,27.219514585932085,27.834292984299385,1529300
2021-12-13,26.963632583618164,27.521067560550843,26.81977872793358,27.476112158853642,2819200
2021-12-14,26.792804718017578,27.179412587152513,26.711886712158027,26.7568421125651,2715600
2021-12-15,26.684917449951172,26.855744556239646,26.06454659070496,26.73886222014157,4522300
2021-12-16,26.792804718017578,27.34124859887162,26.747851032483684,26.9636318098181,4162200
2021-12-17,26.27133560180664,26.675925654580812,26.028583285015415,26.6039987246291,2613200
2021-12-20,25.884729385375977,25.911700912270664,25.2913300705937,25.561057343653513,4380100
2021-12-21,26.69390869140625,26.75684454281927,26.172438003432635,26.181429084330684,2377400
2021-12-22,26.819782257080078,26.981618294739132,26.388220633238245,26.711890993682893,1804900
2021-12-23,26.846750259399414,27.16142947687547,26.828768099865606,26.93665762732222,1558700
2021-12-27,27.41317367553711,27.41317367553711,26.568031068496868,26.765831387199324,1177200
2021-12-28,27.368221282958984,27.619964660630135,27.215376354427296,27.485101891895855,2393400
2021-12-29,27.18840789794922,27.4131797903412,27.035562942527733,27.314279608929226,1988700
2021-12-30,27.026569366455078,27.395195098763352,26.999597839376555,27.18840538841935,1579700
2021-12-31,27.062528610229492,27.206382443895496,26.909683697600244,26.97261953547,1872700
2022-01-03,27.87171173095703,27.889693892030458,27.080515507332166,27.080515507332166,3693600
2022-01-04,28.734838485717773,28.815756505817447,28.15043189656615,28.15043189656615,2803300
2022-01-05,28.581989288330078,29.247312044118903,28.546024969166833,29.013550829050295,3170000
2022-01-06,29.18437957763672,29.32823344119005,28.74382690614548,29.202361739299217,2924300
2022-01-07,29.52603530883789,29.615942692029442,29.11245585856184,29.274291892104088,2323900
2022-01-10,29.427133560180664,29.61594111266223,29.02254349790113,29.481080045066815,3456700
2022-01-11,30.41613006591797,30.461083752448197,29.47208550005101,29.669885836479732,3280100
2022-01-12,30.50604248046875,30.66787852252007,30.254299050498698,30.550996174428114,2387900
2022-01-13,30.290250778198242,30.730805077025984,30.173371895235462,30.4970404516085,2782600
2022-01-14,30.973567962646484,31.000539492654337,30.290259477973976,30.335216600982996,2803400
2022-01-18,31.00952911376953,31.41411574144533,30.586956894934293,31.28824404130205,3920500
2022-01-19,30.748794555664062,31.297238503854132,30.533012036963445,31.297238503854132,3448800
2022-01-20,30.41613006591797,31.297235354946885,30.389155110202683,30.59594481203888,3950300
2022-01-21,29.804752349853516,30.272274837212994,29.481080297261055,30.272274837212994,6232500
2022-01-24,29.966585159301758,30.092456848520847,28.49208063401134,29.076487110222587,7797700
2022-01-25,31.081453323364258,31.19833565389017,29.319242718919433,29.84071166402203,5591700
2022-01-26,31.00952911376953,31.692834098724447,30.676864272251894,31.45008006427101,6809400
2022-01-27,31.306228637695312,31.881644128675276,30.820720531025895,31.566964853841505,13024800
2022-01-28,31.252281188964844,31.468063706325363,30.586958334117863,31.135402278901875,7244200
2022-01-31,31.47705078125,31.656868961003006,30.75778149198448,31.198335860892023,4054000
2022-02-01,32.58292770385742,32.672835068699506,31.252275381920946,31.342186176509152,6124100
2022-02-02,32.69082260131836,32.753758453002405,32.0614606547312,32.45705792670902,5072800
2022-02-03,32.29521942138672,32.57393776441882,31.980540187113718,32.57393776441882,4159800
2022-02-04,32.780731201171875,33.32917515461677,32.65485949311832,32.690823818204144,2970600
2022-02-07,33.18532180786133,33.49101171642258,32.430088117871584,32.6728421714126,3931800
2022-02-08,32.519996643066406,33.1583514416961,32.304217541069406,33.08642278786577,4548400
2022-02-09,32.870635986328125,33.113389991522865,32.654853505128514,32.7357715068601,4119800
2022-02-10,32.636871337890625,33.30219751082582,32.44806381047857,32.75375365808455,5204100
2022-02-11,33.535972595214844,33.571936928575354,32.69083133972842,32.84367461188919,8660200
2022-02-14,32.7717399597168,33.41009125960573,32.41210358892907,33.41009125960573,5363000
2022-02-15,32.46604537963867,32.55595274446379,31.82769417204043,32.07943753734765,4365000
2022-02-16,32.71779251098633,33.23926489028616,32.53797433089168,32.69981035000221,3763800
2022-02-17,32.6458625793457,32.99650609350037,32.44806226684983,32.73576994152781,3354600
2022-02-18,32.36715316772461,32.69082524816137,32.106416944067554,32.3042173109449,3518400
2022-02-22,31.83668327331543,33.30219663011775,31.36016807014037,33.30219663011775,5054500
2022-02-23,32.08843231201172,32.36715067755503,31.863660432306478,32.007514298127965,3481300
2022-02-24,32.02549362182617,32.70880199623031,31.18035266374358,32.690819835877946,6323300
2022-02-25,32.88862228393555,32.89761164981633,32.14237801520623,32.18733170410335,3664500
2022-02-28,33.79670333862305,33.83266766610012,32.59192580611738,32.77174401375571,5676600
2022-03-01,34.1203727722168,34.65083455712466,33.67981836926073,34.09339781383384,6656600
2022-03-02,34.830650329589844,35.082393725352844,34.41706748401938,34.56991413840872,3753100
2022-03-03,34.839637756347656,35.08239177292919,34.43504772871177,34.524958529156606,5389800
2022-03-04,35.83763122558594,35.846620592231574,34.80367914424537,34.86661500000555,3861500
2022-03-07,36.3501091003418,36.97047826112923,35.594875438199956,36.2512089233148,4122100
2022-03-08,36.889556884765625,38.16626284407691,35.918544224634765,37.051392899745174,6117600
2022-03-09,35.83763122558594,36.65580078021523,35.019461670956645,35.621848698874665,8417700
2022-03-10,36.889556884765625,36.9704748922554,35.999462232124536,36.161298247104085,4742800
2022-03-11,36.538917541503906,36.99745411339329,36.34111718266952,36.386074304038665,10586700
2022-03-14,35.406063079833984,36.01744279152358,34.92954442146793,35.82863182927659,6040500
2022-03-15,34.246246337890625,34.578907784866786,33.5269769539907,34.138356787742374,5185600
2022-03-16,34.201290130615234,34.65083389122875,33.787710693990014,34.37211552493955,3843500
2022-03-17,35.37009811401367,35.45101611642757,34.63284672746313,34.839636415910604,3034000
2022-03-18,35.388084411621094,35.58588475837348,35.109366052992414,35.37909161599783,2950800
2022-03-21,36.74570846557617,36.83561928150093,35.93653170073496,35.93653170073496,2587600
2022-03-22,36.5568962097168,36.80863960253569,36.13432400341666,36.62882485323448,1646000
2022-03-23,37.18626022338867,37.44699642625811,37.01543140025167,37.12332437162663,2193800
2022-03-24,37.292293548583984,37.60948055598353,37.06573041270457,37.355730950063894,2214500
2022-03-25,38.17135238647461,38.17135238647461,37.14728960276656,37.14728960276656,2194300
2022-03-28,37.228851318359375,37.41009903789101,37.01134921501131,37.41009903789101,2457900
2022-03-29,37.12915802001953,37.165405484818535,35.97821717850507,36.449468791674015,2666400
2022-03-30,37.53697204589844,37.80885052647163,37.28322248491384,37.4916601181624,2134800
2022-03-31,37.08385467529297,37.881357930042725,37.05666820360036,37.228858409865026,2662900
2022-04-01,37.41010284423828,37.70916783463586,37.011352980787166,37.011352980787166,2788500
2022-04-04,37.52791213989258,37.7726007053121,37.15634879027299,37.700098853152866,3262600
2022-04-05,36.92073059082031,38.10791922466458,36.85728973149357,37.54604360886624,3715200
2022-04-06,37.0113525390625,37.500729722738456,36.7938504161802,37.18353927091339,4375300
2022-04-07,37.4644775390625,37.5913523327153,36.50384866885311,37.2107279517569,2704700
2022-04-08,38.406986236572266,38.488549109026586,37.57323204514154,37.57323204514154,2070900
2022-04-11,37.2379150390625,37.971980802219605,37.17447764118115,37.96291634133432,1706300
2022-04-12,37.8088493347168,38.48853860056864,37.72728648453144,37.88134772539357,1781700
2022-04-13,38.37073516845703,38.41604710697761,37.63666931893822,38.20760942411952,1802400
2022-04-14,38.48854446411133,38.78760598896595,38.17135401747768,38.19854394306731,1369300
2022-04-18,39.068546295166016,39.24979748874852,38.542918179484666,38.823857702391486,1885300
2022-04-19,38.78760528564453,39.2407315236943,38.55198116297334,38.77854428199823,2434400
2022-04-20,38.851043701171875,39.09573229098453,38.48854477547378,38.91448109959601,2012700
2022-04-21,37.55510330200195,39.222608082313414,37.401042032516834,39.11385874755456,3612700
2022-04-22,36.639793395996094,37.926670446209435,36.57635598969427,37.37385925659062,3153100
2022-04-25,35.45259475708008,35.6247849345328,34.174778945150095,35.479784681302405,4992700
2022-04-26,35.45259475708008,36.41322359540567,35.352906434781914,35.67915786881999,3848900
2022-04-27,36.014488220214844,36.37698727026571,35.13542188752428,35.769799546463446,3011400
2022-04-28,37.10198211669922,37.4010471495515,35.525104447178364,36.22291940008752,3115100
2022-04-29,36.18665313720703,37.37384484625398,36.01446645178964,37.183529243649666,2298900
2022-05-02,36.67604064941406,36.69416611469258,35.77884913206215,35.86947645845472,3206800
2022-05-03,37.76353454589844,37.917599246264615,36.76665832311844,36.77572278276974,2595800
2022-05-04,39.3857307434082,39.45823259898292,37.98104013389629,38.42510535659453,2624900
2022-05-05,38.72416687011719,39.648544786269376,37.92666374414846,39.62135831896685,2676500
2022-05-06,39.70293045043945,39.721055918567195,38.32542598644692,39.17730224597355,3412900
2022-05-09,36.37697982788086,38.9054254822692,36.21385407875391,38.9054254822692,3006900
2022-05-10,36.65790939331055,37.609473699101024,35.85134532976358,36.91165895296708,3254300
2022-05-11,37.020408630371094,38.28916335514824,36.92072377173559,37.24697172714712,3683700
2022-05-12,37.165409088134766,37.20166001352661,36.01447159211108,36.975096915445356,4603600
2022-05-13,38.48854446411133,38.66073119314406,37.74541769680117,37.790729630012,1985800
2022-05-16,39.41292190551758,39.81167175246464,38.5791678256188,38.6244797582366,3568100
2022-05-17,39.92948532104492,40.146983979233276,39.52167101559322,39.90229539596225,2559600
2022-05-18,38.905418395996094,40.23761061885953,38.42510569831772,40.10167136698738,21513900
2022-05-19,38.77854919433594,39.45823863751139,38.071669822619555,38.071669822619555,7839000
2022-05-20,38.959800720214844,39.69386311227285,38.15323300381884,39.24073681314398,2122800
2022-05-23,39.98386001586914,40.11979927602571,39.13198389584777,39.4491708934411,3137300
2022-05-24,40.08354568481445,40.23761039990312,39.19541869343124,39.54885659788103,2950600
2022-05-25,40.95355224609375,41.01698964919869,40.18323894720279,40.21948987957109,1515500
2022-05-26,41.451995849609375,41.778243884846326,41.1619918342665,41.1619918342665,1309400
2022-05-27,42.31292724609375,42.31292724609375,41.216362569824014,41.316050896226514,1797000
2022-05-31,41.624176025390625,43.164805908467635,41.442924840838245,42.856679931852234,2110200
2022-06-01,42.3673095703125,42.64824912431127,41.72387104610947,42.122620950457964,1311600
2022-06-02,42.358245849609375,42.630120924101725,41.87792964569111,42.06824185212784,2033000
2022-06-03,42.89292907714844,43.0107394036932,42.31292461927546,42.31292461927546,1250000
2022-06-06,42.89292907714844,43.210116044120745,42.66636597014574,43.119492184151134,1120000
2022-06-07,44.25231170654297,44.25231170654297,42.82043108186779,42.82043108186779,994400
2022-06-08,44.20700454711914,44.6873208174965,43.96231590909587,44.388255774219296,928300
2022-06-09,43.17841339111328,44.10020844048124,43.141905760241855,43.8720409698738,1065300
2022-06-10,42.439151763916016,43.28793507771909,41.937183998504175,42.76771349591198,1187900
2022-06-13,40.14835739135742,41.17054688168561,39.354331934015015,41.152293062734756,1627900
2022-06-14,40.212242126464844,41.453470422731286,39.66463802836277,40.79635037919254,1635300
2022-06-15,39.44559860229492,40.37652242216353,38.733713633242594,40.166605257921596,1719600
2022-06-16,37.17305374145508,38.578566568319324,36.871874410875726,38.4234108367916,1585900
2022-06-17,35.2838249206543,37.200430683380134,34.83661505251958,36.917505188645954,2168200
2022-06-21,37.08177947998047,37.34645110833673,36.159980919669856,36.159980919669856,1878800
2022-06-22,35.61238479614258,36.24212586008152,35.146921133681744,35.384217289874286,1755800
2022-06-23,34.35289764404297,35.9957029190904,33.823550863682655,35.80404305800613,2216100
2022-06-24,34.87311553955078,35.521110323613776,34.49892102521982,34.918748337579565,1705700
2022-06-27,35.88617706298828,36.132598332306614,35.21992851182053,35.28381512072983,1576200
2022-06-28,36.78973388671875,37.39209602823073,36.233004555014,36.72584725667659,1549200
2022-06-29,35.521114349365234,37.38296196504872,35.42072357494794,37.300821526663874,1411600
2022-06-30,34.790977478027344,35.61238182467996,34.44416540416029,34.790977478027344,1599600
2022-07-01,35.247314453125,35.3842163458575,34.10647695221997,35.1560488456765,2103700
2022-07-05,33.841800689697266,34.59931487673508,33.08428302110017,34.52630309703037,1678600
2022-07-06,33.221187591552734,34.088221259299104,32.272010007437615,33.449355079182745,1913500
2022-07-07,34.53543472290039,34.827488859459216,34.060845880602315,34.069974530747245,1938600
2022-07-08,34.57194519042969,35.046534071577746,34.06997731972547,34.97351879068102,1232500
2022-07-11,34.19774627685547,34.52630803642952,33.75966509127667,34.15210999125702,1082300
2022-07-12,33.49498748779297,33.714026323677004,32.920004450868205,33.376339420779395,1399300
2022-07-13,33.504112243652344,34.15210705739027,33.06603109570729,33.120792544785225,1781900
2022-07-14,32.920005798339844,32.94738478355614,31.888687749290302,32.454545641864556,1594900
2022-07-15,33.47673797607422,33.58625740809964,32.846996889978094,33.577132239414176,1181500
2022-07-18,34.19774627685547,34.7270930705116,34.06997303292329,34.22512526296671,869800
2022-07-19,35.30207824707031,35.37509004155787,34.18861965826518,34.216002127563,1144100
2022-07-20,35.76753234863281,35.92268804300233,34.8274834599236,35.00088948863364,891400
2022-07-21,35.21993637084961,35.229061539204686,34.179493100378856,34.84574180021434,15305200
2022-07-22,34.854862213134766,35.68539168252679,34.66320236978877,35.320325811614325,3662700
2022-07-25,36.17823791503906,36.20561690069178,34.918752351618025,35.247314105689576,1901500
2022-07-26,35.92268753051758,36.76234216057821,35.65801242608394,36.64369758126051,1178300
2022-07-27,36.82623291015625,36.99964243742581,35.86793011160031,36.17823804920087,1095100
2022-07-28,37.09090805053711,37.54724304816982,36.442913189472996,37.30082173166099,990900
2022-07-29,38.66981887817383,38.77934176210571,37.70239110768879,37.766277715869535,956000
2022-08-01,37.84842300415039,38.10396946972858,37.38295939149357,37.97619623693949,963600
2022-08-02,37.80278396606445,38.186107118040425,37.42858946237035,37.83016642935081,957500
2022-08-03,36.844486236572266,38.067464152978275,36.55243212055528,38.03095651808623,945200
2022-08-04,35.58500289916992,36.71671168803034,35.44810101398153,36.616317436433455,1384800
2022-08-05,36.306007385253906,36.607190122384964,35.1104120484908,35.18342382983329,816800
2022-08-08,36.45204162597656,36.81711104944022,36.31514320334773,36.31514320334773,746600
2022-08-09,37.100032806396484,37.519860124582024,36.89011566574435,36.89011566574435,618500
2022-08-10,37.46510314941406,37.66589166536605,36.51592550508076,37.25518946526416,678600
2022-08-11,38.71546173095703,39.02576968626648,38.06746683302139,38.14960727653154,1025700
2022-08-12,39.0622673034668,39.08052111751546,38.32300698307064,38.478159180145724,715200
2022-08-15,38.368648529052734,38.56943356626772,37.36470941673848,37.80279060915276,719800
2022-08-16,38.277374267578125,38.84323211104342,38.05833544173812,38.43252996064421,934900
2022-08-17,38.569427490234375,38.91624301851172,38.04920593859801,38.18610781284306,830900
2022-08-18,39.61900329589844,39.65551093030727,38.897993183342386,38.897993183342386,771300
2022-08-19,39.47298049926758,39.7285270045856,39.22655916275663,39.42734769211222,1029800
2022-08-22,39.427345275878906,39.67376659728838,38.56030806682184,39.089658345751765,788700
2022-08-23,40.686832427978516,41.07927734574725,40.02970887904494,40.02970887904494,803600
2022-08-24,41.26181411743164,41.316575576437614,40.54993255815453,40.69595963394369,486700
2022-08-25,41.59950256347656,41.763779969494045,41.216179331942584,41.54474110709744,579500
2022-08-26,41.097530364990234,41.982821408796624,40.969757117752174,41.526486393483616,666400
2022-08-29,41.65426254272461,42.210991857242725,40.9241271636681,41.07015423947941,863900
2022-08-30,40.22136688232422,41.0062636444641,39.911058941049376,41.0062636444641,1075000
2022-08-31,39.99319839477539,40.60468909407532,39.19004783453237,39.51860958561178,1349400
2022-09-01,39.0622673034668,39.518602210006264,38.53292062229171,39.4364617875668,1453400
2022-09-02,39.77416229248047,40.221368665534136,39.436471868595945,39.974947335223774,933600
2022-09-06,39.36346435546875,40.20311921829108,39.21743727143181,40.148361237752425,1283800
2022-09-07,39.080528259277344,39.20830149940884,38.24087354895056,38.58768563457614,1155100
2022-09-08,39.308692932128906,39.49122761130893,38.81585034281067,39.19917351724467,1178300
2022-09-09,40.2031135559082,40.422155891892885,39.66463810657067,39.98407470148334,746700
2022-09-12,40.93324279785156,41.289186976191594,40.385642261505716,40.76896194063595,857000
2022-09-13,39.92930603027344,40.9423701231767,39.765025178367004,40.38564095633371,1002800
2022-09-14,41.19792556762695,41.47172588676474,40.34001697257923,40.34001697257923,814000
2022-09-15,40.1209716796875,40.66857575927748,39.929311818532874,40.440408263171584,789000
2022-09-16,39.25393295288086,39.9566892310091,38.67895339205193,39.88367744554048,839300
2022-09-19,39.29957580566406,39.33607996372137,38.14048435951121,38.213496157185965,685200
2022-09-20,38.98013687133789,39.19917921450169,38.56943465388073,39.034898327518825,1074100
2022-09-21,38.4051513671875,39.72851994741661,38.4051513671875,39.58249290152294,1002700
2022-09-22,38.13134765625,39.190044610659356,38.113093840296116,38.980130949528814,1002300
2022-09-23,35.5941276550293,36.72583991235744,35.25644075211312,36.71671126328538,1207700
2022-09-26,34.636722564697266,35.80113945254594,34.62748272762982,35.32058684291266,1042000
2022-09-27,35.06182098388672,35.74568517253519,34.87699606426601,35.23740959295951,1130600
2022-09-28,36.6790657043457,36.817687926916456,35.191205278675376,35.35754701032689,1025500
2022-09-29,36.57741928100586,36.6328653586965,35.67176005854397,36.39259079631343,878400
2022-09-30,36.32789993286133,36.85465880215521,35.967482815435524,36.30941673258488,1194000
2022-10-03,38.28707504272461,38.51810976853139,37.54776462520494,37.64942046860955,1308300
2022-10-04,39.941280364990234,39.941280364990234,38.841552928507376,39.07258763024784,1246900
2022-10-05,40.551212310791016,40.84693645045231,39.405278625621115,39.93203746972467,1506700
2022-10-06,41.15190124511719,41.29976331788684,40.22776240897939,40.27397217103419,1402600
2022-10-07,40.837684631347656,41.678650640356054,40.55120391336258,41.244307883159905,1103400
2022-10-10,40.01521301269531,41.32749206246661,39.87659429514086,40.94859526065498,964000
2022-10-11,39.774932861328125,40.43107053130471,39.128035027765335,39.35906971651565,882400
2022-10-12,40.01521301269531,40.27397429768843,39.211213169887245,39.562386933249996,799900
2022-10-13,41.57700729370117,41.72486936470946,39.43300197611626,39.43300197611626,1395500
2022-10-14,40.00596618652344,41.71562141488039,39.941276757902976,41.188862624508374,1074400
2022-10-17,40.477272033691406,41.142652987632864,40.366376383137556,40.57892784891126,537000
2022-10-18,40.819210052490234,41.22583339013841,40.06141650090389,40.92086588690228,830100
2022-10-19,41.89121627807617,42.04831819236038,40.893144615647174,40.893144615647174,1149800
2022-10-20,41.90969467163086,42.6305253586711,41.68790332585685,42.23314537840696,1518200
2022-10-21,43.037147521972656,43.10183696179195,42.00211295955385,42.07604223707158,1006300
2022-10-24,43.157283782958984,43.471491124110244,42.787626843259915,43.01866154924437,648400
2022-10-25,43.25893783569336,43.462245971374195,42.83383131495771,43.01865977719368,471800
2022-10-26,43.93355941772461,44.284729623658656,43.50845641560881,43.54541928838993,686100
2022-10-27,44.12762451171875,44.83921175934277,44.00748548931223,44.48803805362882,897700
2022-10-28,44.31245803833008,44.93162936835629,43.49921487286424,44.635905221879604,551500
2022-10-31,44.69135284423828,45.24583471302491,43.83190347990218,43.91507611275115,809900
2022-11-01,45.070247650146484,45.48611079630332,44.82996959889605,45.48611079630332,653800
2022-11-02,44.05369567871094,45.264318797116076,43.98900624359789,44.94087162155087,807200
2022-11-03,44.9316291809082,45.19039045197822,43.72100956297915,43.785698999419175,495800
2022-11-04,45.34748840332031,46.23466076160573,44.700590570079434,45.86500737497493,803700
2022-11-07,46.08679962158203,46.225421847653365,45.43066193883833,45.56004080300642,659500
2022-11-08,46.114524841308594,46.34555952783758,45.56003947845331,46.04983541110524,531100
2022-11-09,43.924320220947266,45.66170231756928,43.81342454146802,45.66170231756928,663000
2022-11-10,44.99631881713867,45.07025161643263,43.970527666759274,44.81149386952358,651000
2022-11-11,46.24390411376953,46.46569544064027,45.67093554784937,45.83728080565721,794600
2022-11-14,46.096046447753906,46.90004625358574,46.096046447753906,46.12376948492779,524700
2022-11-15,46.66901397705078,46.76142645599021,46.07756565109421,46.41949605354221,906400
2022-11-16,45.72638702392578,46.484180551652614,45.52307536150307,46.25314585355761,586800
2022-11-17,45.84652328491211,45.87424631890994,44.81148888704884,45.05176340741889,482800
2022-11-18,45.49535369873047,45.59700953300946,44.51576528013541,45.03328428859673,427600
2022-11-21,44.829978942871094,44.99632423600541,43.40680763817019,44.534254760701266,1003000
2022-11-22,46.31783676147461,46.39176955936725,45.21811283264545,45.41218113914886,708800
2022-11-23,45.781837463378906,46.14225103499241,45.33825125790768,45.62473203262109,717500
2022-11-25,45.71714782714844,46.13300746929343,45.62473183143084,45.90197276796409,122600
2022-11-28,44.41411209106445,45.11645602941389,44.31245625879985,44.58045735744112,539300
2022-11-29,44.9593620300293,45.30129245978442,44.6913608842678,44.84846281607327,726200
2022-11-30,45.34748840332031,45.56928325554646,44.5527285103652,45.49535046303455,951400
2022-12-01,45.07948684692383,45.78183426720249,45.00555758049475,45.65245540696946,582100
2022-12-02,44.8946647644043,45.338250967029595,44.645146864431986,44.73755933465443,486700
2022-12-05,43.56390380859375,45.45838770183298,43.23121326630591,45.31052563029504,561900
2022-12-06,42.29783630371094,43.73025084040214,42.02983518659884,43.17576893113781,693700
2022-12-07,42.24238586425781,42.83383416248371,41.872732440521595,42.279352264224414,637000
2022-12-08,41.97438049316406,43.24045312372246,41.789555562705814,43.12955393507602,543800
2022-12-09,41.087215423583984,42.32556171397431,41.05024902081169,41.89121881998553,584300
2022-12-12,42.08528137207031,42.17769384101097,41.13341602049484,41.2997612848358,334500
2022-12-13,42.89106750488281,43.29208963636519,42.60195488598381,43.0402861177479,1462900
2022-12-14,42.67655944824219,43.35737310213895,42.31283932700963,43.14286802575103,574400
2022-12-15,42.40610122680664,42.49936151495844,41.72529116187307,42.21024892944475,447400
2022-12-16,41.80922317504883,42.00507189757088,41.2776281947507,41.52943521984403,550700
2022-12-19,41.762596130371094,42.35014594918804,41.45483431133035,42.12631626089752,378200
2022-12-20,42.35014724731445,42.583301549173186,41.66933711280522,41.67866171951256,1290800
2022-12-21,43.20815658569336,43.3387224244751,42.527342898927515,43.08691535354505,333000
2022-12-22,42.107669830322266,43.24546044449311,41.28696566256519,43.13354737177929,356500
2022-12-23,43.38534927368164,43.38534927368164,42.4154266055581,42.55532059798723,232800
2022-12-27,43.73042297363281,43.90762253082779,43.39468018910816,43.59985712579601,448800
2022-12-28,42.667232513427734,43.60917422322071,42.52733852474917,43.60917422322071,379000
2022-12-29,43.07758331298828,43.2734356111897,42.50868986058061,42.50868986058061,266400
2022-12-30,43.35737609863281,43.42265901938368,42.82578101049345,42.82578101049345,396600
2023-01-03,41.660011291503906,43.29209149630713,41.240336370676516,43.06826534621952,752500
2023-01-04,41.762596130371094,42.005078589156845,40.969872951411055,41.09111418080393,392100
2023-01-05,42.434078216552734,42.6579078867981,41.68798524515472,41.68798524515472,353700
2023-01-06,43.161521911621094,43.665136042187044,42.85376009248781,42.94702038733979,247000
2023-01-09,43.06826400756836,43.91694554538115,42.984328314481274,43.83300985229406,1567600
2023-01-10,43.38534927368164,43.4413075821837,42.69521103276435,43.20815329990315,294000
2023-01-11,43.57188034057617,43.870317584745656,43.133549081729235,43.67446881031929,6220500
2023-01-12,44.439212799072266,44.7189972588493,43.80503279282969,43.81435739983954,2013100
2023-01-13,44.53246307373047,44.644376120914664,43.95424151268522,44.373919886690494,810200
2023-01-17,44.56044387817383,45.06405796576868,44.43920621674136,44.65370772272023,662100
2023-01-18,43.80503463745117,45.31587362999024,43.78638186499358,44.78428206673293,479300
2023-01-19,44.15009689331055,44.36459841511918,43.33872095296448,43.54389431080412,361200
2023-01-20,44.70966720581055,44.784278289347746,43.860985697662436,44.26201137754419,402700
2023-01-23,44.72831344604492,45.185297371856684,44.62572499998605,44.8402300550101,554000
2023-01-24,44.54179382324219,44.60708029722859,43.60917666686427,44.54179382324219,408600
2023-01-25,44.420555114746094,44.4298797207247,43.54389273137205,44.2060536007179,414200
2023-01-26,45.76352310180664,45.79150047775766,44.58842706238677,45.157320533419295,442900
2023-01-27,44.952144622802734,45.81015064123711,44.91483908522249,45.57699636783839,319000
2023-01-30,43.96357345581055,44.69101372040654,43.91694330817146,44.588428818661434,266900
2023-01-31,44.439212799072266,44.46719017775424,43.45063724636415,43.76772724948544,344000
2023-02-01,43.63715744018555,44.4019032209892,43.01230209773255,44.23403184884673,512200
2023-02-02,42.59262466430664,43.543894609495524,42.15429701136582,43.543894609495524,751000
2023-02-03,42.46206283569336,43.422661035555244,42.42476084899828,42.76050007516913,579300
2023-02-06,42.266212463378906,42.7511738485707,41.79057924274694,42.4807139987739,277800
2023-02-07,43.51591873168945,43.60917902931862,42.284864303192464,42.54599598267597,354400
2023-02-08,43.0869140625,43.74907140085371,42.90971452290382,43.59052818926993,297200
2023-02-09,42.74184799194336,43.25478674051215,42.704542450099595,43.11489273742417,360900
2023-02-10,44.392578125,44.45786104560555,43.33872323085195,43.38535338019128,622600
2023-02-13,44.24335479736328,44.41122616321619,43.71176332471306,44.131441739345334,323700
2023-02-14,44.25267791748047,44.53246230946512,43.75838848206763,43.90761061928778,303900
2023-02-15,43.60918045043945,43.73042168743018,43.05893613813066,43.73042168743018,691900
2023-02-16,43.11489486694336,43.72109750006297,43.06826471616165,43.4040074940339,354900
2023-02-17,41.55742263793945,42.47138704338297,41.40820403210484,42.45273427294712,388500
2023-02-21,41.361568450927734,41.799899642155964,41.2869609302209,41.38954938413832,501300
2023-02-22,41.14706802368164,41.60405199656702,40.755370524910276,41.33359216685225,281900
2023-02-23,41.762596130371094,42.03305596607358,41.29628754094702,41.75327152394958,293800
2023-02-24,41.74394226074219,41.818553340758555,40.969871872658935,41.24965630741611,285700
2023-02-27,41.89316177368164,42.051708543336424,41.5387698088574,41.837207020105275,381800
2023-02-28,41.28696060180664,42.2475551032978,41.28696060180664,42.2475551032978,404100
2023-03-01,42.19160461425781,42.37812521220706,41.324270314714845,41.35224769287676,464400
2023-03-02,42.53667449951172,42.685893121267135,41.93047184745076,42.04238848200676,329200
2023-03-03,43.161521911621094,43.348046058977246,42.03305597871206,42.0517087492129,372700
2023-03-06,43.105560302734375,43.16151504768625,42.73251206734758,42.88173064997197,531900
2023-03-07,42.415428161621094,42.928366889925684,42.27553772171192,42.881736743289295,303100
2023-03-08,41.97710037231445,42.68589146641359,41.576078232486374,42.2009300750964,332100
2023-03-09,41.361568450927734,42.760494151288114,41.34291923899005,42.19160068823593,350500
2023-03-10,40.755374908447266,41.9024937094971,40.57817535243263,41.33359661258119,624700
2023-03-13,39.990631103515625,40.73672423727189,39.14194949680799,39.82275970371388,1455800
2023-03-14,40.289058685302734,41.2030229994562,39.617573247291276,40.046576251508895,692600
2023-03-15,38.19999313354492,39.141938336944484,37.612446959408366,38.852825773570544,1465000
2023-03-16,38.582374572753906,38.68496303930919,37.24873162284023,37.39795024028815,878700
2023-03-17,37.89223861694336,38.619678909560925,37.60312599820062,38.414501982862696,984500
2023-03-20,38.69428634643555,38.91811246568227,37.8922350442221,37.8922350442221,870600
2023-03-21,40.06523513793945,40.167823601928625,39.39375315504627,39.459036076193485,474300
