Date,Close,High,Low,Open,Volume
,0P00005WDJ.BO,0P00005WDJ.BO,0P00005WDJ.BO,0P00005WDJ.BO,0P00005WDJ.BO
2021-12-31,340.2047119140625,340.2047119140625,340.2047119140625,340.2047119140625,0
2022-01-03,348.1343078613281,348.1343078613281,348.1343078613281,348.1343078613281,0
2022-01-04,351.597412109375,351.597412109375,351.597412109375,351.597412109375,0
2022-01-05,356.54620361328125,356.54620361328125,356.54620361328125,356.54620361328125,0
2022-01-06,356.8106994628906,356.8106994628906,356.8106994628906,356.8106994628906,0
2022-01-07,357.9307861328125,357.9307861328125,357.9307861328125,357.9307861328125,0
2022-01-10,364.9092102050781,364.9092102050781,364.9092102050781,364.9092102050781,0
2022-01-11,364.8855895996094,364.8855895996094,364.8855895996094,364.8855895996094,0
2022-01-12,367.1632080078125,367.1632080078125,367.1632080078125,367.1632080078125,0
2022-01-13,367.7013854980469,367.7013854980469,367.7013854980469,367.7013854980469,0
2022-01-14,367.3091125488281,367.3091125488281,367.3091125488281,367.3091125488281,0
2022-01-17,367.0321044921875,367.0321044921875,367.0321044921875,367.0321044921875,0
2022-01-18,365.15179443359375,365.15179443359375,365.15179443359375,365.15179443359375,0
2022-01-19,364.7157897949219,364.7157897949219,364.7157897949219,364.7157897949219,0
2022-01-20,364.2864074707031,364.2864074707031,364.2864074707031,364.2864074707031,0
2022-01-21,360.3774108886719,360.3774108886719,360.3774108886719,360.3774108886719,0
2022-01-24,351.75421142578125,351.75421142578125,351.75421142578125,351.75421142578125,0
2022-01-25,359.9450988769531,359.9450988769531,359.9450988769531,359.9450988769531,0
2022-01-27,363.1462097167969,363.1462097167969,363.1462097167969,363.1462097167969,0
2022-01-28,362.8534851074219,362.8534851074219,362.8534851074219,362.8534851074219,0
2022-01-31,367.5932922363281,367.5932922363281,367.5932922363281,367.5932922363281,0
2022-02-01,369.591796875,369.591796875,369.591796875,369.591796875,0
2022-02-02,375.7550048828125,375.7550048828125,375.7550048828125,375.7550048828125,0
2022-02-03,372.4201965332031,372.4201965332031,372.4201965332031,372.4201965332031,0
2022-02-04,369.0158996582031,369.0158996582031,369.0158996582031,369.0158996582031,0
2022-02-07,364.2200012207031,364.2200012207031,364.2200012207031,364.2200012207031,0
2022-02-08,364.3185119628906,364.3185119628906,364.3185119628906,364.3185119628906,0
2022-02-09,369.39630126953125,369.39630126953125,369.39630126953125,369.39630126953125,0
2022-02-10,373.5690002441406,373.5690002441406,373.5690002441406,373.5690002441406,0
2022-02-11,368.03790283203125,368.03790283203125,368.03790283203125,368.03790283203125,0
2022-02-14,351.6379089355469,351.6379089355469,351.6379089355469,351.6379089355469,0
2022-02-15,362.64459228515625,362.64459228515625,362.64459228515625,362.64459228515625,0
2022-02-16,361.04541015625,361.04541015625,361.04541015625,361.04541015625,0
2022-02-17,358.0716857910156,358.0716857910156,358.0716857910156,358.0716857910156,0
2022-02-18,357.9684143066406,357.9684143066406,357.9684143066406,357.9684143066406,0
2022-02-21,357.7304992675781,357.7304992675781,357.7304992675781,357.7304992675781,0
2022-02-22,353.6885986328125,353.6885986328125,353.6885986328125,353.6885986328125,0
2022-02-23,353.8945007324219,353.8945007324219,353.8945007324219,353.8945007324219,0
2022-02-24,334.1238098144531,334.1238098144531,334.1238098144531,334.1238098144531,0
2022-02-25,345.3081970214844,345.3081970214844,345.3081970214844,345.3081970214844,0
2022-02-28,345.2392883300781,345.2392883300781,345.2392883300781,345.2392883300781,0
2022-03-02,340.4479064941406,340.4479064941406,340.4479064941406,340.4479064941406,0
2022-03-03,336.5487976074219,336.5487976074219,336.5487976074219,336.5487976074219,0
2022-03-04,330.8091125488281,330.8091125488281,330.8091125488281,330.8091125488281,0
2022-03-07,317.0528869628906,317.0528869628906,317.0528869628906,317.0528869628906,0
2022-03-08,321.6184997558594,321.6184997558594,321.6184997558594,321.6184997558594,0
2022-03-09,327.5216064453125,327.5216064453125,327.5216064453125,327.5216064453125,0
2022-03-10,333.1546936035156,333.1546936035156,333.1546936035156,333.1546936035156,0
2022-03-11,334.4718017578125,334.4718017578125,334.4718017578125,334.4718017578125,0
2022-03-14,340.2698974609375,340.2698974609375,340.2698974609375,340.2698974609375,0
2022-03-15,337.7930908203125,337.7930908203125,337.7930908203125,337.7930908203125,0
2022-03-16,345.4504089355469,345.4504089355469,345.4504089355469,345.4504089355469,0
2022-03-17,353.36968994140625,353.36968994140625,353.36968994140625,353.36968994140625,0
2022-03-21,350.30029296875,350.30029296875,350.30029296875,350.30029296875,0
2022-03-22,352.85040283203125,352.85040283203125,352.85040283203125,352.85040283203125,0
2022-03-23,351.5194091796875,351.5194091796875,351.5194091796875,351.5194091796875,0
2022-03-24,347.60931396484375,347.60931396484375,347.60931396484375,347.60931396484375,0
2022-03-25,346.9223937988281,346.9223937988281,346.9223937988281,346.9223937988281,0
2022-03-28,347.1510009765625,347.1510009765625,347.1510009765625,347.1510009765625,0
2022-03-29,349.1112060546875,349.1112060546875,349.1112060546875,349.1112060546875,0
2022-03-30,353.231201171875,353.231201171875,353.231201171875,353.231201171875,0
2022-03-31,353.2192077636719,353.2192077636719,353.2192077636719,353.2192077636719,0
2022-04-01,361.1792907714844,361.1792907714844,361.1792907714844,361.1792907714844,0
2022-04-04,372.877685546875,372.877685546875,372.877685546875,372.877685546875,0
2022-04-05,369.15948486328125,369.15948486328125,369.15948486328125,369.15948486328125,0
2022-04-06,366.99468994140625,366.99468994140625,366.99468994140625,366.99468994140625,0
2022-04-07,367.0806884765625,367.0806884765625,367.0806884765625,367.0806884765625,0
2022-04-08,369.6517028808594,369.6517028808594,369.6517028808594,369.6517028808594,0
2022-04-11,368.2489013671875,368.2489013671875,368.2489013671875,368.2489013671875,0
2022-04-12,368.02130126953125,368.02130126953125,368.02130126953125,368.02130126953125,0
2022-04-13,367.6109924316406,367.6109924316406,367.6109924316406,367.6109924316406,0
2022-04-18,360.6145935058594,360.6145935058594,360.6145935058594,360.6145935058594,0
2022-04-19,356.0403137207031,356.0403137207031,356.0403137207031,356.0403137207031,0
2022-04-20,355.5376892089844,355.5376892089844,355.5376892089844,355.5376892089844,0
2022-04-21,361.89898681640625,361.89898681640625,361.89898681640625,361.89898681640625,0
2022-04-22,356.4151916503906,356.4151916503906,356.4151916503906,356.4151916503906,0
2022-04-25,353.6742858886719,353.6742858886719,353.6742858886719,353.6742858886719,0
2022-04-26,358.2391052246094,358.2391052246094,358.2391052246094,358.2391052246094,0
2022-04-27,355.2356872558594,355.2356872558594,355.2356872558594,355.2356872558594,0
2022-04-28,359.465087890625,359.465087890625,359.465087890625,359.465087890625,0
2022-04-29,355.385009765625,355.385009765625,355.385009765625,355.385009765625,0
2022-05-02,353.91778564453125,353.91778564453125,353.91778564453125,353.91778564453125,0
2022-05-04,343.36590576171875,343.36590576171875,343.36590576171875,343.36590576171875,0
2022-05-05,342.2630920410156,342.2630920410156,342.2630920410156,342.2630920410156,0
2022-05-06,334.6476135253906,334.6476135253906,334.6476135253906,334.6476135253906,0
2022-05-09,332.1272888183594,332.1272888183594,332.1272888183594,332.1272888183594,0
2022-05-10,331.869384765625,331.869384765625,331.869384765625,331.869384765625,0
2022-05-11,331.51910400390625,331.51910400390625,331.51910400390625,331.51910400390625,0
2022-05-12,322.9476013183594,322.9476013183594,322.9476013183594,322.9476013183594,0
2022-05-13,319.56329345703125,319.56329345703125,319.56329345703125,319.56329345703125,0
2022-05-16,324.5339050292969,324.5339050292969,324.5339050292969,324.5339050292969,0
2022-05-17,332.0661926269531,332.0661926269531,332.0661926269531,332.0661926269531,0
2022-05-18,332.19830322265625,332.19830322265625,332.19830322265625,332.19830322265625,0
2022-05-19,324.48089599609375,324.48089599609375,324.48089599609375,324.48089599609375,0
2022-05-20,331.118408203125,331.118408203125,331.118408203125,331.118408203125,0
2022-05-23,329.02398681640625,329.02398681640625,329.02398681640625,329.02398681640625,0
2022-05-24,327.4964904785156,327.4964904785156,327.4964904785156,327.4964904785156,0
2022-05-25,325.9226989746094,325.9226989746094,325.9226989746094,325.9226989746094,0
2022-05-26,333.6860046386719,333.6860046386719,333.6860046386719,333.6860046386719,0
2022-05-27,337.2098083496094,337.2098083496094,337.2098083496094,337.2098083496094,0
2022-05-30,342.34930419921875,342.34930419921875,342.34930419921875,342.34930419921875,0
2022-05-31,341.255615234375,341.255615234375,341.255615234375,341.255615234375,0
2022-06-01,341.9552001953125,341.9552001953125,341.9552001953125,341.9552001953125,0
2022-06-02,342.79840087890625,342.79840087890625,342.79840087890625,342.79840087890625,0
2022-06-03,339.4703063964844,339.4703063964844,339.4703063964844,339.4703063964844,0
2022-06-06,339.125,339.125,339.125,339.125,0
2022-06-07,336.2969970703125,336.2969970703125,336.2969970703125,336.2969970703125,0
2022-06-08,336.4060974121094,336.4060974121094,336.4060974121094,336.4060974121094,0
2022-06-09,337.2535095214844,337.2535095214844,337.2535095214844,337.2535095214844,0
2022-06-10,333.03839111328125,333.03839111328125,333.03839111328125,333.03839111328125,0
2022-06-13,322.2408142089844,322.2408142089844,322.2408142089844,322.2408142089844,0
2022-06-14,320.9695129394531,320.9695129394531,320.9695129394531,320.9695129394531,0
2022-06-15,320.7142028808594,320.7142028808594,320.7142028808594,320.7142028808594,0
2022-06-16,313.66009521484375,313.66009521484375,313.66009521484375,313.66009521484375,0
2022-06-17,312.7091064453125,312.7091064453125,312.7091064453125,312.7091064453125,0
2022-06-20,310.2952880859375,310.2952880859375,310.2952880859375,310.2952880859375,0
2022-06-21,317.6972961425781,317.6972961425781,317.6972961425781,317.6972961425781,0
2022-06-22,314.3511047363281,314.3511047363281,314.3511047363281,314.3511047363281,0
2022-06-23,317.1033020019531,317.1033020019531,317.1033020019531,317.1033020019531,0
2022-06-24,322.587890625,322.587890625,322.587890625,322.587890625,0
2022-06-27,326.0362854003906,326.0362854003906,326.0362854003906,326.0362854003906,0
2022-06-28,325.5082092285156,325.5082092285156,325.5082092285156,325.5082092285156,0
2022-06-29,322.2915954589844,322.2915954589844,322.2915954589844,322.2915954589844,0
2022-06-30,322.2538146972656,322.2538146972656,322.2538146972656,322.2538146972656,0
2022-07-01,325.1662902832031,325.1662902832031,325.1662902832031,325.1662902832031,0
2022-07-04,329.21240234375,329.21240234375,329.21240234375,329.21240234375,0
2022-07-05,328.44720458984375,328.44720458984375,328.44720458984375,328.44720458984375,0
2022-07-06,332.1929016113281,332.1929016113281,332.1929016113281,332.1929016113281,0
2022-07-07,338.0403137207031,338.0403137207031,338.0403137207031,338.0403137207031,0
2022-07-08,339.69970703125,339.69970703125,339.69970703125,339.69970703125,0
2022-07-11,343.31658935546875,343.31658935546875,343.31658935546875,343.31658935546875,0
2022-07-12,341.03271484375,341.03271484375,341.03271484375,341.03271484375,0
2022-07-13,338.0439147949219,338.0439147949219,338.0439147949219,338.0439147949219,0
2022-07-14,335.9018859863281,335.9018859863281,335.9018859863281,335.9018859863281,0
2022-07-15,336.51251220703125,336.51251220703125,336.51251220703125,336.51251220703125,0
2022-07-18,342.9032897949219,342.9032897949219,342.9032897949219,342.9032897949219,0
2022-07-19,346.8255920410156,346.8255920410156,346.8255920410156,346.8255920410156,0
2022-07-20,349.1601867675781,349.1601867675781,349.1601867675781,349.1601867675781,0
2022-07-21,352.7781066894531,352.7781066894531,352.7781066894531,352.7781066894531,0
2022-07-22,357.1271057128906,357.1271057128906,357.1271057128906,357.1271057128906,0
2022-07-25,356.9559020996094,356.9559020996094,356.9559020996094,356.9559020996094,0
2022-07-26,354.8223876953125,354.8223876953125,354.8223876953125,354.8223876953125,0
2022-07-27,357.70269775390625,357.70269775390625,357.70269775390625,357.70269775390625,0
2022-07-28,362.80450439453125,362.80450439453125,362.80450439453125,362.80450439453125,0
2022-07-29,365.5000915527344,365.5000915527344,365.5000915527344,365.5000915527344,0
2022-08-01,368.17608642578125,368.17608642578125,368.17608642578125,368.17608642578125,0
2022-08-02,369.0190124511719,369.0190124511719,369.0190124511719,369.0190124511719,0
2022-08-03,367.6379089355469,367.6379089355469,367.6379089355469,367.6379089355469,0
2022-08-04,364.79510498046875,364.79510498046875,364.79510498046875,364.79510498046875,0
2022-08-05,365.67510986328125,365.67510986328125,365.67510986328125,365.67510986328125,0
2022-08-08,367.4949951171875,367.4949951171875,367.4949951171875,367.4949951171875,0
2022-08-10,367.872314453125,367.872314453125,367.872314453125,367.872314453125,0
2022-08-11,373.476806640625,373.476806640625,373.476806640625,373.476806640625,0
2022-08-12,375.3865051269531,375.3865051269531,375.3865051269531,375.3865051269531,0
2022-08-16,377.2662048339844,377.2662048339844,377.2662048339844,377.2662048339844,0
2022-08-17,380.3410949707031,380.3410949707031,380.3410949707031,380.3410949707031,0
2022-08-18,380.6090087890625,380.6090087890625,380.6090087890625,380.6090087890625,0
2022-08-19,373.67120361328125,373.67120361328125,373.67120361328125,373.67120361328125,0
2022-08-22,367.3965148925781,367.3965148925781,367.3965148925781,367.3965148925781,0
2022-08-23,370.8398132324219,370.8398132324219,370.8398132324219,370.8398132324219,0
2022-08-24,374.6328125,374.6328125,374.6328125,374.6328125,0
2022-08-25,376.1557922363281,376.1557922363281,376.1557922363281,376.1557922363281,0
2022-08-26,376.4093017578125,376.4093017578125,376.4093017578125,376.4093017578125,0
2022-08-29,370.6036071777344,370.6036071777344,370.6036071777344,370.6036071777344,0
2022-08-30,380.7460021972656,380.7460021972656,380.7460021972656,380.7460021972656,0
2022-09-01,379.50299072265625,379.50299072265625,379.50299072265625,379.50299072265625,0
2022-09-02,380.2672119140625,380.2672119140625,380.2672119140625,380.2672119140625,0
2022-09-05,384.03619384765625,384.03619384765625,384.03619384765625,384.03619384765625,0
2022-09-06,383.86279296875,383.86279296875,383.86279296875,383.86279296875,0
2022-09-07,383.4247131347656,383.4247131347656,383.4247131347656,383.4247131347656,0
2022-09-08,389.7348937988281,389.7348937988281,389.7348937988281,389.7348937988281,0
2022-09-09,390.689697265625,390.689697265625,390.689697265625,390.689697265625,0
2022-09-12,391.7995910644531,391.7995910644531,391.7995910644531,391.7995910644531,0
2022-09-13,394.21929931640625,394.21929931640625,394.21929931640625,394.21929931640625,0
2022-09-14,398.97918701171875,398.97918701171875,398.97918701171875,398.97918701171875,0
2022-09-15,398.4945983886719,398.4945983886719,398.4945983886719,398.4945983886719,0
2022-09-16,393.9403076171875,393.9403076171875,393.9403076171875,393.9403076171875,0
2022-09-19,395.3420104980469,395.3420104980469,395.3420104980469,395.3420104980469,0
2022-09-20,399.92340087890625,399.92340087890625,399.92340087890625,399.92340087890625,0
2022-09-21,396.7098083496094,396.7098083496094,396.7098083496094,396.7098083496094,0
2022-09-22,393.0043029785156,393.0043029785156,393.0043029785156,393.0043029785156,0
2022-09-23,382.42730712890625,382.42730712890625,382.42730712890625,382.42730712890625,0
2022-09-26,371.6059875488281,371.6059875488281,371.6059875488281,371.6059875488281,0
2022-09-27,371.1929931640625,371.1929931640625,371.1929931640625,371.1929931640625,0
2022-09-28,366.11041259765625,366.11041259765625,366.11041259765625,366.11041259765625,0
2022-09-29,366.33551025390625,366.33551025390625,366.33551025390625,366.33551025390625,0
2022-09-30,375.1007995605469,375.1007995605469,375.1007995605469,375.1007995605469,0
2022-10-03,369.3418884277344,369.3418884277344,369.3418884277344,369.3418884277344,0
2022-10-04,379.6867980957031,379.6867980957031,379.6867980957031,379.6867980957031,0
2022-10-06,381.1234130859375,381.1234130859375,381.1234130859375,381.1234130859375,0
2022-10-07,381.4284973144531,381.4284973144531,381.4284973144531,381.4284973144531,0
2022-10-10,380.41668701171875,380.41668701171875,380.41668701171875,380.41668701171875,0
2022-10-11,375.96710205078125,375.96710205078125,375.96710205078125,375.96710205078125,0
2022-10-12,379.6559143066406,379.6559143066406,379.6559143066406,379.6559143066406,0
2022-10-13,375.6216125488281,375.6216125488281,375.6216125488281,375.6216125488281,0
2022-10-14,379.37451171875,379.37451171875,379.37451171875,379.37451171875,0
2022-10-17,382.9433898925781,382.9433898925781,382.9433898925781,382.9433898925781,0
2022-10-18,387.631103515625,387.631103515625,387.631103515625,387.631103515625,0
2022-10-19,388.2265930175781,388.2265930175781,388.2265930175781,388.2265930175781,0
2022-10-20,387.35400390625,387.35400390625,387.35400390625,387.35400390625,0
2022-10-21,389.9212951660156,389.9212951660156,389.9212951660156,389.9212951660156,0
2022-10-25,392.285888671875,392.285888671875,392.285888671875,392.285888671875,0
2022-10-27,394.97491455078125,394.97491455078125,394.97491455078125,394.97491455078125,0
2022-10-28,391.8034973144531,391.8034973144531,391.8034973144531,391.8034973144531,0
2022-10-31,393.8306884765625,393.8306884765625,393.8306884765625,393.8306884765625,0
2022-11-01,393.872802734375,393.872802734375,393.872802734375,393.872802734375,0
2022-11-02,391.2663879394531,391.2663879394531,391.2663879394531,391.2663879394531,0
2022-11-03,392.0172119140625,392.0172119140625,392.0172119140625,392.0172119140625,0
2022-11-04,391.156494140625,391.156494140625,391.156494140625,391.156494140625,0
2022-11-07,395.8818054199219,395.8818054199219,395.8818054199219,395.8818054199219,0
2022-11-09,396.1419982910156,396.1419982910156,396.1419982910156,396.1419982910156,0
2022-11-10,392.3695068359375,392.3695068359375,392.3695068359375,392.3695068359375,0
2022-11-11,397.3359069824219,397.3359069824219,397.3359069824219,397.3359069824219,0
2022-11-14,397.1680908203125,397.1680908203125,397.1680908203125,397.1680908203125,0
2022-11-15,399.0946044921875,399.0946044921875,399.0946044921875,399.0946044921875,0
2022-11-16,398.31719970703125,398.31719970703125,398.31719970703125,398.31719970703125,0
2022-11-17,398.0762939453125,398.0762939453125,398.0762939453125,398.0762939453125,0
2022-11-18,397.6809997558594,397.6809997558594,397.6809997558594,397.6809997558594,0
2022-11-21,395.5911865234375,395.5911865234375,395.5911865234375,395.5911865234375,0
2022-11-22,396.42608642578125,396.42608642578125,396.42608642578125,396.42608642578125,0
2022-11-23,398.1676025390625,398.1676025390625,398.1676025390625,398.1676025390625,0
2022-11-24,402.12548828125,402.12548828125,402.12548828125,402.12548828125,0
2022-11-25,405.1308898925781,405.1308898925781,405.1308898925781,405.1308898925781,0
2022-11-28,406.4450988769531,406.4450988769531,406.4450988769531,406.4450988769531,0
2022-11-29,406.7908935546875,406.7908935546875,406.7908935546875,406.7908935546875,0
2022-11-30,409.510009765625,409.510009765625,409.510009765625,409.510009765625,0
2022-12-01,410.8948059082031,410.8948059082031,410.8948059082031,410.8948059082031,0
2022-12-02,410.55841064453125,410.55841064453125,410.55841064453125,410.55841064453125,0
2022-12-05,411.6671142578125,411.6671142578125,411.6671142578125,411.6671142578125,0
2022-12-06,411.1669921875,411.1669921875,411.1669921875,411.1669921875,0
2022-12-07,409.906005859375,409.906005859375,409.906005859375,409.906005859375,0
2022-12-08,414.97479248046875,414.97479248046875,414.97479248046875,414.97479248046875,0
2022-12-09,412.70941162109375,412.70941162109375,412.70941162109375,412.70941162109375,0
2022-12-12,413.70318603515625,413.70318603515625,413.70318603515625,413.70318603515625,0
2022-12-13,418.5906066894531,418.5906066894531,418.5906066894531,418.5906066894531,0
2022-12-14,419.8446960449219,419.8446960449219,419.8446960449219,419.8446960449219,0
2022-12-15,415.5057067871094,415.5057067871094,415.5057067871094,415.5057067871094,0
2022-12-16,411.26580810546875,411.26580810546875,411.26580810546875,411.26580810546875,0
2022-12-19,415.2500915527344,415.2500915527344,415.2500915527344,415.2500915527344,0
2022-12-20,413.5444030761719,413.5444030761719,413.5444030761719,413.5444030761719,0
2022-12-21,406.9602966308594,406.9602966308594,406.9602966308594,406.9602966308594,0
2022-12-22,403.5570983886719,403.5570983886719,403.5570983886719,403.5570983886719,0
2022-12-23,393.41119384765625,393.41119384765625,393.41119384765625,393.41119384765625,0
2022-12-26,405.12908935546875,405.12908935546875,405.12908935546875,405.12908935546875,0
2022-12-27,408.3736877441406,408.3736877441406,408.3736877441406,408.3736877441406,0
2022-12-28,408.5690002441406,408.5690002441406,408.5690002441406,408.5690002441406,0
2022-12-29,411.6708984375,411.6708984375,411.6708984375,411.6708984375,0
2022-12-30,410.61041259765625,410.61041259765625,410.61041259765625,410.61041259765625,0
2023-01-02,413.43328857421875,413.43328857421875,413.43328857421875,413.43328857421875,0
2023-01-03,416.1886901855469,416.1886901855469,416.1886901855469,416.1886901855469,0
2023-01-04,412.8232116699219,412.8232116699219,412.8232116699219,412.8232116699219,0
2023-01-05,411.80889892578125,411.80889892578125,411.80889892578125,411.80889892578125,0
2023-01-06,407.99139404296875,407.99139404296875,407.99139404296875,407.99139404296875,0
2023-01-09,410.809814453125,410.809814453125,410.809814453125,410.809814453125,0
2023-01-10,407.0058898925781,407.0058898925781,407.0058898925781,407.0058898925781,0
2023-01-11,407.6888122558594,407.6888122558594,407.6888122558594,407.6888122558594,0
2023-01-12,406.89349365234375,406.89349365234375,406.89349365234375,406.89349365234375,0
2023-01-13,409.7843017578125,409.7843017578125,409.7843017578125,409.7843017578125,0
2023-01-16,407.70208740234375,407.70208740234375,407.70208740234375,407.70208740234375,0
2023-01-17,406.7720031738281,406.7720031738281,406.7720031738281,406.7720031738281,0
2023-01-18,408.2809143066406,408.2809143066406,408.2809143066406,408.2809143066406,0
2023-01-19,407.9632873535156,407.9632873535156,407.9632873535156,407.9632873535156,0
2023-01-20,407.76519775390625,407.76519775390625,407.76519775390625,407.76519775390625,0
2023-01-23,410.2626953125,410.2626953125,410.2626953125,410.2626953125,0
2023-01-24,408.627197265625,408.627197265625,408.627197265625,408.627197265625,0
2023-01-25,399.2481994628906,399.2481994628906,399.2481994628906,399.2481994628906,0
2023-01-27,388.78009033203125,388.78009033203125,388.78009033203125,388.78009033203125,0
2023-01-30,388.87091064453125,388.87091064453125,388.87091064453125,388.87091064453125,0
2023-01-31,392.0421142578125,392.0421142578125,392.0421142578125,392.0421142578125,0
2023-02-01,384.55010986328125,384.55010986328125,384.55010986328125,384.55010986328125,0
2023-02-02,384.7544860839844,384.7544860839844,384.7544860839844,384.7544860839844,0
2023-02-03,390.5826110839844,390.5826110839844,390.5826110839844,390.5826110839844,0
2023-02-06,390.8829040527344,390.8829040527344,390.8829040527344,390.8829040527344,0
2023-02-07,390.2239074707031,390.2239074707031,390.2239074707031,390.2239074707031,0
2023-02-08,394.1531066894531,394.1531066894531,394.1531066894531,394.1531066894531,0
2023-02-09,395.2294921875,395.2294921875,395.2294921875,395.2294921875,0
2023-02-10,396.28369140625,396.28369140625,396.28369140625,396.28369140625,0
2023-02-13,392.2002868652344,392.2002868652344,392.2002868652344,392.2002868652344,0
2023-02-14,393.3197937011719,393.3197937011719,393.3197937011719,393.3197937011719,0
2023-02-15,395.114501953125,395.114501953125,395.114501953125,395.114501953125,0
2023-02-16,394.81671142578125,394.81671142578125,394.81671142578125,394.81671142578125,0
2023-02-17,389.83551025390625,389.83551025390625,389.83551025390625,389.83551025390625,0
2023-02-20,388.1630859375,388.1630859375,388.1630859375,388.1630859375,0
2023-02-21,386.99530029296875,386.99530029296875,386.99530029296875,386.99530029296875,0
2023-02-22,382.2926940917969,382.2926940917969,382.2926940917969,382.2926940917969,0
2023-02-23,383.93310546875,383.93310546875,383.93310546875,383.93310546875,0
2023-02-24,383.19049072265625,383.19049072265625,383.19049072265625,383.19049072265625,0
2023-02-27,384.82659912109375,384.82659912109375,384.82659912109375,384.82659912109375,0
2023-02-28,385.2861022949219,385.2861022949219,385.2861022949219,385.2861022949219,0
2023-03-01,389.7879943847656,389.7879943847656,389.7879943847656,389.7879943847656,0
2023-03-02,388.2084045410156,388.2084045410156,388.2084045410156,388.2084045410156,0
2023-03-03,395.38470458984375,395.38470458984375,395.38470458984375,395.38470458984375,0
2023-03-06,396.3157043457031,396.3157043457031,396.3157043457031,396.3157043457031,0
2023-03-08,397.83990478515625,397.83990478515625,397.83990478515625,397.83990478515625,0
2023-03-09,394.873291015625,394.873291015625,394.873291015625,394.873291015625,0
2023-03-10,388.3667907714844,388.3667907714844,388.3667907714844,388.3667907714844,0
2023-03-13,378.4660949707031,378.4660949707031,378.4660949707031,378.4660949707031,0
2023-03-14,376.0841064453125,376.0841064453125,376.0841064453125,376.0841064453125,0
2023-03-15,373.3586120605469,373.3586120605469,373.3586120605469,373.3586120605469,0
2023-03-16,373.0710144042969,373.0710144042969,373.0710144042969,373.0710144042969,0
2023-03-17,376.730712890625,376.730712890625,376.730712890625,376.730712890625,0
2023-03-20,372.66668701171875,372.66668701171875,372.66668701171875,372.66668701171875,0
2023-03-21,378.3078918457031,378.3078918457031,378.3078918457031,378.3078918457031,0
2023-03-22,380.4574890136719,380.4574890136719,380.4574890136719,380.4574890136719,0
2023-03-23,378.1806945800781,378.1806945800781,378.1806945800781,378.1806945800781,0
2023-03-24,372.9118957519531,372.9118957519531,372.9118957519531,372.9118957519531,0
2023-03-27,371.5025939941406,371.5025939941406,371.5025939941406,371.5025939941406,0
2023-03-28,371.7060852050781,371.7060852050781,371.7060852050781,371.7060852050781,0
2023-03-29,376.1310119628906,376.1310119628906,376.1310119628906,376.1310119628906,0
2023-03-31,382.2742004394531,382.2742004394531,382.2742004394531,382.2742004394531,0
2023-04-03,385.35931396484375,385.35931396484375,385.35931396484375,385.35931396484375,0
2023-04-05,386.06829833984375,386.06829833984375,386.06829833984375,386.06829833984375,0
2023-04-06,389.0260009765625,389.0260009765625,389.0260009765625,389.0260009765625,0
2023-04-10,388.1940002441406,388.1940002441406,388.1940002441406,388.1940002441406,0
2023-04-11,390.2507019042969,390.2507019042969,390.2507019042969,390.2507019042969,0
2023-04-12,391.3786926269531,391.3786926269531,391.3786926269531,391.3786926269531,0
2023-04-13,394.60009765625,394.60009765625,394.60009765625,394.60009765625,0
2023-04-17,396.1632080078125,396.1632080078125,396.1632080078125,396.1632080078125,0
2023-04-18,396.93701171875,396.93701171875,396.93701171875,396.93701171875,0
2023-04-19,394.894287109375,394.894287109375,394.894287109375,394.894287109375,0
2023-04-20,395.7146911621094,395.7146911621094,395.7146911621094,395.7146911621094,0
2023-04-21,393.97210693359375,393.97210693359375,393.97210693359375,393.97210693359375,0
2023-04-24,398.59228515625,398.59228515625,398.59228515625,398.59228515625,0
2023-04-25,399.1317138671875,399.1317138671875,399.1317138671875,399.1317138671875,0
2023-04-26,401.1673889160156,401.1673889160156,401.1673889160156,401.1673889160156,0
2023-04-27,401.7496032714844,401.7496032714844,401.7496032714844,401.7496032714844,0
2023-04-28,403.70361328125,403.70361328125,403.70361328125,403.70361328125,0
2023-05-02,406.0956115722656,406.0956115722656,406.0956115722656,406.0956115722656,0
2023-05-03,405.84759521484375,405.84759521484375,405.84759521484375,405.84759521484375,0
2023-05-04,411.9320983886719,411.9320983886719,411.9320983886719,411.9320983886719,0
2023-05-05,403.49261474609375,403.49261474609375,403.49261474609375,403.49261474609375,0
2023-05-08,409.3103942871094,409.3103942871094,409.3103942871094,409.3103942871094,0
2023-05-09,408.8143005371094,408.8143005371094,408.8143005371094,408.8143005371094,0
2023-05-10,411.55108642578125,411.55108642578125,411.55108642578125,411.55108642578125,0
2023-05-11,414.4722900390625,414.4722900390625,414.4722900390625,414.4722900390625,0
2023-05-12,415.5246887207031,415.5246887207031,415.5246887207031,415.5246887207031,0
2023-05-15,419.4024963378906,419.4024963378906,419.4024963378906,419.4024963378906,0
2023-05-16,419.7485046386719,419.7485046386719,419.7485046386719,419.7485046386719,0
2023-05-17,418.535888671875,418.535888671875,418.535888671875,418.535888671875,0
2023-05-18,418.4075927734375,418.4075927734375,418.4075927734375,418.4075927734375,0
2023-05-19,419.48541259765625,419.48541259765625,419.48541259765625,419.48541259765625,0
2023-05-22,420.13140869140625,420.13140869140625,420.13140869140625,420.13140869140625,0
2023-05-23,421.3075866699219,421.3075866699219,421.3075866699219,421.3075866699219,0
2023-05-24,420.4881896972656,420.4881896972656,420.4881896972656,420.4881896972656,0
